,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.725351767416777,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.679615795362731,0.5,0.5,,,,,0.5807771836007131,0.6031530307148683,,0.5,,0.5,,,0.6789017958846628,0.5,0.5,,,,,,0.7480437958315856,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.7247427404907719,,,0.7166210423015341,0.5,0.5,0.9485945455813628,,,,,,,0.8499558693733452,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9396932784763314,,,,,0.8103011002841288,,,,0.9728203587278106,,,,,,,,,,,,0.9618995007396449,,,,,,,,,,,,0.7350965005547339,0.9268405602810651,0.9965465514053256,,,,,0.8416340375369823,0.7954199387180169,,0.8010265129438283,,0.8771304859676015,,,0.8775195312499999,0.9990675850591716,0.8021634615384615,,,,,,0.9759766709577448,,,,,,,,0.9143874815088757,,,,,,,,,,,0.9739506286982248,,,,,,,0.9242165088010932,,,0.9291276812130178,0.9493708394970415,0.9666235207100592,0.9732918823964496,,,,,,,0.9448508264462812,,,,,,,,,,0.7653306444156804,,,,,,,,0.8664089922937878,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9796112241124261,,,,,0.7924858412310978,,,,0.9988188794378698,,,,,,,,,,,,0.9463916882396449,,,,,,,,,,,,0.6568287721893491,0.9107098280325443,0.9960671690088758,,,,,0.5885840421597633,0.6813823240013619,,0.8058367846349211,,0.9595308080449819,,,0.6986538461538463,0.9990379992603551,0.76288068602071,,,,,,0.9788852546441434,,,,,,,,0.9485676312869823,,,,,,,,,,,0.9785516826923077,,,,,,,0.9559319078838598,,,0.9652401534763313,0.923050573224852,0.998550989275148,0.9953970968934911,,,,,,,0.984614876033058,,,,,,,,,,0.4291228272928994,,,,,,,,0.9431541175392852,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.631586076183432,,,,,0.7070708033790355,,,,0.5654599667159764,0.5491691015339665,,,,,,,,,,,0.9018128235946745,,,,0.5999712726228096,,,,,,,,0.5909270987426035,0.668751849112426,0.6398199426775149,,,,,0.5812252681213018,0.587738365589306,,0.6190255171162686,,0.606150475341303,,,0.6577658099112427,0.5791450166420118,0.7115165033284023,,,,,,0.6368760616330456,,,,,,,,,,0.6063462671492299,,,,,,,,,,,,,,,,0.9100181262343424,,0.6322962962962962,,0.5826511649408284,0.47178393121301776,,,,,,,,0.6534396694214876,,,,,,,,,,0.6149399038461538,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9618604059028846,,,,,0.8251703681914008,,,,0.9988127879695847,,,,,,,,,,,,0.8333924096288143,,,,,,,,,,,,0.6563670054008864,0.6832706642918398,0.961877506684492,,,,,0.8762210338680927,0.699148319289662,,0.8379135745207172,,0.9485858859672902,,,0.7766417864557559,0.9231021478930972,0.5910144435004248,,,,,,0.9588220830500875,,,,,,,,0.9975823081845978,,,,,,,,,,,0.9780031011522909,,,,,,,0.7994833979085947,,,0.9514746139145704,0.6238462579510083,0.9320934256055362,0.9938271604938271,,,,,,,0.997822889085025,,,,,,,,,,0.8340481195374172,,,,,,,,0.9590914013428632,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9556343611316569,,,,,0.7149367861024771,,,,0.998630963387574,,,,,,,,,,,,0.589415911612426,,,,,,,,,,,,0.7160527228180473,0.7698717178254436,0.9848851238905325,,,,,0.5511612426035503,0.5938235393151233,,0.7816947209559945,,0.9177678571848013,,,0.6132894554363905,0.9939409208579881,0.7846910826553255,,,,,,0.9055238563606168,,,,,,,,0.9353439349112427,,,,,,,,,,,0.9724233774038463,,,,,,,0.9908136364592821,,,0.9239936205621302,0.8526307091346154,0.9598368158284023,0.9860306490384617,,,,,,,0.9571681818181819,,,,,,,,,,0.6474338942307694,,,,,,,,0.9290750311130773,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5668269230769232,,,,,0.5699781659388646,,,,0.6507211538461538,,,,,,,,,,,,0.5793990384615384,,,,,,,,,,,,0.6024278846153847,0.6384615384615385,0.806153846153846,,,,,0.5976201923076923,0.5409090909090909,,0.32524557956777994,,0.6022618231665524,,,0.60375,0.6444711538461538,0.5816826923076923,,,,,,0.6734734337827122,,,,,,,,0.6229807692307692,,,,,,,,,,,0.6899759615384615,,,,,,,0.654004004004004,,,0.5593990384615385,0.5431730769230769,0.6638461538461539,0.5369471153846154,,,,,,,0.6988181818181819,,,,,,,,,,0.5556730769230769,,,,,,,,0.6169282511210763,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9256490384615385,,,,,0.6949781659388646,,,,0.6406009615384616,,,,,,,,,,,,0.7897355769230769,,,,,,,,,,,,0.5894951923076923,0.7043990384615384,0.9764903846153845,,,,,0.5890865384615385,0.5925531914893617,,0.6230353634577603,,0.6033241946538725,,,0.6961778846153847,0.9912980769230769,0.5526682692307692,,,,,,0.6229777954004758,,,,,,,,0.6752403846153846,,,,,,,,,,,0.5445192307692308,,,,,,,0.5662162162162162,,,0.5971634615384616,0.5951442307692307,0.48413461538461533,0.5785336538461539,,,,,,,0.6488636363636364,,,,,,,,,,0.5861778846153847,,,,,,,,0.7948056801195813,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9742330806213017,,,,,0.7943403062489274,,,,0.9986006841715976,,,,,,,,,,,,0.9271186205621302,,,,,,,,,,,,0.6791690551035503,0.7156390994822486,0.9838558616863905,,,,,0.6332932692307693,0.6329254103236571,,0.8168352754543945,,0.9274889004035834,,,0.6825268121301775,0.9990474759615384,0.5310042991863906,,,,,,0.9629713713610474,,,,,,,,0.9603805704511834,,,,,,,,,,,0.9727239737426036,,,,,,,0.9302295288281274,,,0.9594376386834319,0.7889032451923077,0.9930489552514794,0.9998102348372782,,,,,,,0.9838223140495868,,,,,,,,,,0.6502473187869822,,,,,,,,0.9187434785425898,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5615538038807966,,,,,0.40819728391430116,,,,0.5440964468439947,0.3500611995104039,,,,,,,,,,,0.5949682542643757,,,,0.653211009174312,,,,,,,,0.6366814241620214,0.6101985619104162,0.40056470031194297,,,,,0.5105026737967915,0.5839902147322642,,0.6035289115646258,,0.5571518930152706,,,0.6288187805085168,0.4513854730283653,0.5669685641461342,,,,,,0.7478051461548476,,,,,,,,0.4681255777572353,,0.5254610834009976,,,,,,,,,0.7964032714116324,,,,,,,0.5478169395492231,,0.608843537414966,0.7759413253447653,0.5322574096630126,0.5706170703575548,0.7991647485526958,,,,,,,0.7890556045895851,,,,,,,,,,0.5477399089325498,,,,,,,,0.552266081871345,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6198363535502959,,,,,0.6500448122652123,,,,0.5476452708949705,,,,,,,,,,,,0.7253145802514793,,,,,,,,,,,,0.588407451923077,0.5305045765532546,0.8502493990384615,,,,,0.5727660410502958,0.547572103603216,,0.6111640760997525,,0.5683449046616191,,,0.6690465514053254,0.6026946190828402,0.5721293685281066,,,,,,0.5936692868027025,,,,,,,,0.6895750508505918,,,,,,,,,,,0.49928277551775146,,,,,,,0.6468440412384356,,,0.5639473927514793,0.831726839866864,0.5246322577662722,0.5533422707100591,,,,,,,0.6227694214876033,,,,,,,,,,0.5895409578402367,,,,,,,,0.6128226096554437,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.999400425295858,,,,,0.8990007818310102,,,,0.9988174926035503,,,,,,,,,,,,0.985626849112426,,,,,,,,,,,,0.9127979382396451,0.9904946375739645,0.9998227163461538,,,,,0.9893449519230769,0.9730553820022522,,0.9726929029917285,,0.9996725671906689,,,0.9855947207840237,1.0,0.9351492002588757,,,,,,0.9992396805023014,,,,,,,,0.9970904215976332,,,,,,,,,,,0.998047799556213,,,,,,,0.9958707456204954,,,0.9988207285502959,0.994790125739645,0.9999812777366864,0.9999778106508875,,,,,,,0.9957380165289257,,,,,,,,,,0.9850060096153846,,,,,,,,0.9978902317226033,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9984307969674556,,,,,0.7823411071489864,,,,0.9988547059911242,,,,,,,,,,,,0.9515077200443787,,,,,,,,,,,,0.7639945451183432,0.8999722633136095,0.998500138683432,,,,,0.824379622781065,0.6772594457684379,,0.825978168989621,,0.944831094936254,,,0.88727556397929,0.998828125,0.7566870839497042,,,,,,0.960603627019579,,,,,,,,0.9765627311390532,,,,,,,,,,,0.9718176775147929,,,,,,,0.9636553470387303,,,0.9731381749260355,0.9511899038461539,0.9992737610946746,0.9990449334319527,,,,,,,0.9875206611570249,,,,,,,,,,0.9078471708579882,,,,,,,,0.9585743619305526,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.44310096153846157,,,,,0.6635371179039301,,,,0.45829326923076924,,,,,,,,,,,,0.46617788461538456,,,,,,,,,,,,0.41298076923076926,0.45944711538461536,0.4446875,,,,,0.4205048076923077,0.4257253384912959,,0.5945972495088409,,0.4211103495544894,,,0.4673798076923077,0.44536057692307696,0.4822596153846154,,,,,,0.41268834258524983,,,,,,,,0.3973317307692308,,,,,,,,,,,0.5041346153846153,,,,,,,0.4588088088088088,,,0.4262980769230769,0.4278125,0.5463942307692308,0.5565384615384615,,,,,,,0.3756818181818182,,,,,,,,,,0.505408653846154,,,,,,,,0.639798206278027,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6974188141185459,,,,,0.46271510516252384,,,,0.46000226135624833,,,,,,,,,,,,0.6490028543178553,,,,,,,,,,,,0.5861529325105839,0.5539415528728807,0.6139288101604278,,,,,0.6778538324420678,0.5478390867083447,,0.6551290970933829,,0.4992921899942773,,,0.5820080643508256,0.48175930480406626,0.5299813084112149,,,,,,0.6614790494511058,,,,,,,,0.524496906776648,,,,,,,,,,,0.5502721109117996,,,,,,,0.4805232679248427,,,0.4815092195651051,0.5411287048315063,0.5391580161476355,0.5265397223965962,,,,,,,0.7736981465136804,,,,,,,,,,0.4933044381823821,,,,,,,,0.6441141433831492,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9857881841715976,,,,,0.7091540969851833,,,,0.9988884522928995,,,,,,,,,,,,0.6536136279585798,,,,,,,,,,,,0.6277535595414201,0.6067081176035503,0.9947432045118343,,,,,0.605875785872781,0.587779519546259,,0.6572211007368352,,0.67476432589007,,,0.8305868620562131,0.9984009800295858,0.6129553439349112,,,,,,0.6898059958959097,,,,,,,,0.9122041420118342,,,,,,,,,,,0.9718909485946745,,,,,,,0.6028260492724957,,,0.9685900517751479,0.6676997041420119,0.9083940458579883,0.9976023946005917,,,,,,,0.7944636363636364,,,,,,,,,,0.5441676682692308,,,,,,,,0.9518428772837668,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5356936482988166,,,,,0.4896312045918271,,,,0.5410025656434911,,,,,,,,,,,,0.5421374583949705,,,,,,,,,,,,0.48799301960059177,0.5089050943047337,0.6606014238165681,,,,,0.548816336908284,0.5234446610223391,,0.3934097830408251,,0.5152423026277775,,,0.5488400286612426,0.5384814164201184,0.5291021403476331,,,,,,0.5935328192005513,,,,,,,,0.6337457239275148,,,,,,,,,,,0.6232656481139054,,,,,,,0.6015535054574093,,,0.49104890902366866,0.4960565366124261,0.6525381379437869,0.5183799463757397,,,,,,,0.5552719008264463,,,,,,,,,,0.5819815551035503,,,,,,,,0.5164156394323902,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9297563794378698,,,,,0.7590864018611392,,,,0.9123846616124262,,,,,,,,,,,,0.923596523668639,,,,,,,,,,,,0.7274833579881657,0.8151465421597633,0.9643775425295857,,,,,0.7951520894970414,0.5703190179917618,,0.7742231194105319,,0.9214053209475728,,,0.7429310743343196,0.90818394045858,0.6574540033284023,,,,,,0.9263791874957943,,,,,,,,0.964996301775148,,,,,,,,,,,0.9315093380177515,,,,,,,0.8394240085931778,,,0.9456820913461539,0.8836855122041419,0.9679881656804733,0.9526590236686391,,,,,,,0.8523107438016527,,,,,,,,,,0.6335516826923077,,,,,,,,0.9152875250524509,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5,,,,,0.6767467248908298,,,,0.4440384615384615,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.8464903846153846,,,,,0.5,0.48394584139264996,,0.5485265225933202,,0.5201679232350925,,,0.5,0.9976923076923078,0.47451923076923075,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.4911057692307692,,,,,,,0.6535285285285285,,,0.5572115384615385,0.4963942307692308,0.5331730769230769,0.35673076923076924,,,,,,,0.7379090909090908,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8921634615384615,,,,,0.7528384279475983,,,,0.8971634615384615,,,,,,,,,,,,0.5761538461538462,,,,,,,,,,,,0.6224278846153846,0.7133894230769231,0.7992067307692309,,,,,0.6001201923076923,0.5811411992263056,,0.6454813359528487,,0.8063056888279644,,,0.6529086538461538,0.8690384615384615,0.595673076923077,,,,,,0.8335448057097542,,,,,,,,0.7795192307692307,,,,,,,,,,,0.9214903846153846,,,,,,,0.7141641641641642,,,0.8590625,0.7853365384615384,,0.7542788461538461,,,,,,,0.8635454545454545,,,,,,,,,,0.6141346153846154,,,,,,,,0.8940209267563527,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.443125,,,,,0.7612445414847162,,,,0.4582451923076923,,,,,,,,,,,,0.4662019230769231,,,,,,,,,,,,0.4128365384615385,0.459326923076923,0.4446634615384616,,,,,0.42050480769230775,0.42775628626692463,,0.40589390962671906,,0.4210760795065113,,,0.46733173076923074,0.4453365384615384,0.4822596153846154,,,,,,0.4127676447264076,,,,,,,,0.3975120192307693,,,,,,,,,,,0.5041586538461539,,,,,,,0.45885885885885885,,,0.42644230769230773,0.42754807692307695,0.5464663461538461,0.55640625,,,,,,,0.37563636363636366,,,,,,,,,,0.5053846153846154,,,,,,,,0.6387518684603887,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.4141832610148633,,,,,0.5995979800951119,,,,0.5587669955055544,,,,,,,,,,,,0.3974544335205119,,,,,,,,,,,,0.3692801961548951,0.34588033511445343,0.3161451370320856,,,,,0.3415686274509804,0.5190948627344387,,0.5266117810760668,,0.4003644468540104,,,0.3786540674606079,0.999672077389736,0.45961767204757864,,,,,,0.2665066026410564,,,,,,,,0.2807189077721681,,,,,,,,,,,0.4248958681706242,,,,,,,0.33325001041536473,,,0.2759929755694437,0.46453511977263495,0.2232266435986159,0.21521238752877173,,,,,,,0.36846131215063255,,,,,,,,,,0.29936851513199136,,,,,,,,0.30900747238466536,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9999059264053254,,,,,0.9572805629183272,,,,1.0,,,,,,,,,,,,0.9902840698964497,,,,,,,,,,,,0.9337250369822486,0.9981065088757396,0.9991112703402367,,,,,0.9896243990384614,0.9821616302952985,,0.9804549542421096,,0.9999332920244979,,,0.9863549371301775,1.0,0.8763750462278106,,,,,,0.9999974844681632,,,,,,,,0.9999983820266272,,,,,,,,,,,1.0,,,,,,,0.9997214431648866,,,1.0,0.9985875092455622,0.9998361224112426,1.0,,,,,,,1.0,,,,,,,,,,0.9904948687130176,,,,,,,,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8882301682692307,,,,,0.7525504853072977,,,,0.9087925295857988,,,,,,,,,,,,0.7818669101331361,,,,,,,,,,,,0.6484645432692308,0.6852348372781065,0.8051102533284024,,,,,0.6881807045118343,0.6750745447811171,,0.7617772048123946,,0.8736837506418293,,,0.6579098095414202,0.8494496579142012,0.6807213849852072,,,,,,0.904546257800507,,,,,,,,0.8425288923816568,,,,,,,,,,,0.8580367048816568,,,,,,,0.8444169895621347,,,0.864552052514793,0.7657498150887574,0.861160086908284,0.8969979659763314,,,,,,,0.8155487603305784,,,,,,,,,,0.6050774315828402,,,,,,,,0.8512470925750903,
