,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9992358211675714,,,,,0.9066325778061852,,0.7080811797608808,,1.0,,,,,,,,,,,,0.9593449570234847,,,,,,,,,,,,0.8170659770677998,0.9383596584662881,0.995491253752257,,,,,0.912272999128508,0.9226885352478942,,0.9434255249562127,,0.9740647017778996,,,0.9528694869589488,1.0,0.9354560523123018,,,,,,0.9992163009404389,,,,,,,,0.99495628300135,,,,,,,,,,,0.9969380443264734,,,,0.9940722597843484,,,0.972276686546145,,,0.9987619118141272,0.9714351137211568,0.9999070408575936,1.0,,,,,,,0.999458665969555,,,,,,,,,,0.9260118135576807,,,,,,,,0.9995629869622623,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5304057279236277,,,,,0.8659619450317124,,0.5029116945107399,,0.4525059665871122,,,,,,,,,,,,0.6367541766109786,,,,,,,,,,,,0.39264916467780425,0.4024821002386635,0.6265393794749403,,,,,0.6388544152744631,0.4575187969924812,,0.42729912875121007,,0.5162822252374492,,,0.3979474940334129,0.44706443914081145,0.5038663484486874,,,,,,0.6937304075235109,,,,,,,,0.442291169451074,,,,,,,,,,,0.49651551312649167,,,,0.4632935560859188,,,0.5234714003944774,,,0.43656324582338907,0.47713603818615746,0.5470167064439141,0.45804295942720763,,,,,,,0.4025112107623319,,,,,,,,,,0.6030548926014321,,,,,,,,0.608130081300813,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.7713289581624283,,,,,,,0.47129951355107713,,0.5540442946557534,,,,,,,,,,,,0.8619307832422587,,,,,,,,,,,,0.5760312944523471,0.6752903484181016,0.9620180475799837,,,,,0.8581555153707053,0.7296225583786166,,0.6893323100537222,,0.5871525633106857,,,0.8586608442503638,0.9763596276335129,0.7391154111955771,,,,,,0.9509132420091324,,,,,,,,0.6177563150074294,,,,,,,,,,,0.5759815242494226,,,,0.7190277250284847,,,,,,0.6946153846153846,0.5508771929824562,0.6805080605764533,0.593139534883721,,,,,,,0.989628349178911,,,,,,,,,,0.8015648286140089,,,,,,,,0.8654124457308248,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.7421121088459699,,0.5158485084956226,,1.0,,,,,,,,,,,,0.9849690990595861,,,,,,,,,,,,0.7612920865112411,0.7802149680168147,0.9995249514413794,,,,,0.8002939149355495,0.8596408785120697,,0.7892172068121778,,0.7343690453615725,,,0.9383489499376285,1.0,0.8465627331810597,,,,,,0.9987501351205275,,,,,,,,0.9944985503614129,,,,,,,,,,,0.9967660243448146,,,,0.9814669545058413,,,0.8242115316534979,,,0.9982043848007245,0.8695446027306748,1.0,1.0,,,,,,,0.9994779706006556,,,,,,,,,,0.910370982165743,,,,,,,,0.9936960869306335,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.8755816188334995,,0.6493556085918855,,1.0,,,,,,,,,,,,0.9599254959814537,,,,,,,,,,,,0.8447053730612152,0.9759616315696538,0.9973376775024065,,,,,0.8311709320407152,0.8905393182203629,,0.8080609958494558,,0.9804328855291815,,,0.9768283388679718,1.0,0.9353049937058915,,,,,,0.9984663820127554,,,,,,,,0.982046582099669,,,,,,,,,,,0.9971360381861576,,,,0.98616389744875,,,0.9576481526868418,,,0.9983789110337717,0.9306893900125883,0.9997161100700042,1.0,,,,,,,0.9990757907860606,,,,,,,,,,0.9811999248124583,,,,,,,,0.9899765597131883,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9992362768496421,,,,,0.8067653276955602,,0.4988066825775656,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5720763723150357,0.998854415274463,,,,,0.5,0.893984962406015,,0.7608906098741529,,0.37632293080054274,,,0.5,1.0,0.5,,,,,,0.99858934169279,,,,,,,,0.5,,,,,,,,,,,0.997326968973747,,,,0.5,,,0.7102564102564103,,,0.998472553699284,0.5,1.0,1.0,,,,,,,0.9992825112107624,,,,,,,,,,0.5,,,,,,,,0.994530672579453,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,0.6748414376321353,,0.5499761336515513,,,,,,,,,,,,,,0.6963245823389022,,,,,,,,,,,,0.7665871121718377,0.7885441527446301,0.5004773269689737,,,,,0.7634367541766109,0.8530075187969924,,0.7839303000968055,,0.7968792401628223,,,0.6738902147971361,,0.7620047732696897,,,,,,0.9984326018808778,,,,,,,,0.8353221957040572,,,,,,,,,,,,,,,0.9073985680190931,,,0.7546351084812624,,,0.5,0.7474940334128878,,0.48782816229116943,,,,,,,0.9234080717488788,,,,,,,,,,0.8343675417661097,,,,,,,,0.9135254988913526,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5302147971360383,,,,,0.7966173361522199,,0.5028162291169451,,0.4525059665871122,,,,,,,,,,,,0.9833890214797136,,,,,,,,,,,,0.39322195704057283,0.403054892601432,0.6276849642004774,,,,,0.6379952267303103,0.6545112781954887,,0.43020329138431757,,0.5158751696065129,,,0.3978997613365155,1.0,0.5044391408114559,,,,,,0.31238244514106583,,,,,,,,0.44105011933174226,,,,,,,,,,,0.49651551312649167,,,,0.4633890214797136,,,0.5222879684418146,,,0.4363723150357996,0.4770405727923628,0.5468257756563246,0.45804295942720763,,,,,,,0.4026905829596412,,,,,,,,,,0.6035322195704058,,,,,,,,0.6059127864005913,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9979491386382281,,,,,,,0.5371785962473941,,0.27311025517573423,,,,,,,,,,,,0.3452094717668488,,,,,,,,,,,,0.4494310099573258,0.23708450140168202,0.13113207547169814,,,,,0.32564195298372517,0.26718313996181525,,0.16385264773599387,,0.7313773934527485,,,0.3145924308588064,1.0,0.31641326883206633,,,,,,0.9993150684931507,,,,,,,,0.07287023278850915,,,,,,,,,,,0.9974133949191686,,,,0.1906570451955944,,,,,,0.9971153846153846,0.3805847953216374,1.0,0.9998837209302326,,,,,,,0.9995678478824546,,,,,,,,,,0.22872578241430702,,,,,,,,0.009768451519536906,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310262,,,,,0.9996603033133835,,0.9723293897847471,,1.0,,,,,,,,,,,,0.999718844162428,,,,,,,,,,,,0.995636160650714,1.0,1.0,,,,,0.99904352333377,1.0,,1.0,,1.0,,,0.9999571658853618,1.0,0.9677749614094246,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,0.9999999999999999,1.0,,,,,,,1.0,,,,,,,,,,0.9997885635192326,,,,,,,,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9948888420548982,,,,,0.7799570015509836,,0.5555017344398814,,0.9995051292713075,,,,,,,,,,,,0.8819341425487438,,,,,,,,,,,,0.7037150620012418,0.920937338019264,0.8314240634309443,,,,,0.8048511913238134,0.9036618802645713,,0.8165251445755696,,0.8653130977651523,,,0.8711893871645753,0.9990453460620525,0.7764095670450726,,,,,,0.9962559330195262,,,,,,,,0.9373758408758209,,,,,,,,,,,0.9917029408581634,,,,0.9434218305887982,,,0.8165826359954717,,,0.9954964940960691,0.7967275192098473,0.9854646533113847,0.9902096707127437,,,,,,,0.9511037825011563,,,,,,,,,,0.826946759246074,,,,,,,,0.9610244459630648,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.9020600816165987,,0.7398588524786257,,1.0,,,,,,,,,,,,0.985508398790164,,,,,,,,,,,,0.727523994509031,0.9435248147367582,0.9843377515507431,,,,,0.8052070790209671,0.9120074622646843,,0.9118330336082558,,0.9814560477494113,,,0.9318167474553004,1.0,0.9546163441766679,,,,,,0.9988195379369306,,,,,,,,0.995571453796686,,,,,,,,,,,0.9971360381861575,,,,0.9982034734365833,,,0.9853179743939872,,,0.9994568269718218,0.9290965533347383,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.9790229037200745,,,,,,,,0.9932110024587446,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5993642329778507,,,,,,,0.5041695621959694,,0.44824265767934524,,,,,,,,,,,,0.6473588342440803,,,,,,,,,,,,0.5144381223328592,0.5216659991990389,0.3747333880229696,,,,,0.42915009041591323,0.5042957849904539,,0.5298541826554106,,0.528474366893144,,,0.5079330422125181,0.44953454189122977,0.49626814098134076,,,,,,0.4771689497716895,,,,,,,,0.6135463100544825,,,,,,,,,,,0.5083602771362586,,,,0.531181162172427,,,,,,0.4722115384615385,0.5267836257309941,0.6215600065135971,0.4196511627906977,,,,,,,0.47212618841832327,,,,,,,,,,0.6181073025335321,,,,,,,,0.3996623251326579,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9938474159146842,,,,,,,0.8059763724808895,,0.8538757823784304,,,,,,,,,,,,0.8641894353369763,,,,,,,,,,,,0.9061877667140825,0.8060072086503804,0.9935192780968006,,,,,0.7937793851717903,0.7864590982523131,,0.8139677666922487,,0.8802964793082149,,,0.9898107714701601,1.0,0.8170697995853489,,,,,,0.9990867579908675,,,,,,,,0.9980188211986132,,,,,,,,,,,0.9940877598152424,,,,0.8704899354348652,,,,,,0.9980769230769231,0.8179337231968812,0.9933235629376324,0.9995348837209302,,,,,,,0.9792566983578219,,,,,,,,,,0.7622950819672132,,,,,,,,0.9971056439942113,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9970045739087838,,,,,0.9896124328987302,,0.9157022345509539,,1.0,,,,,,,,,,,,0.812818564487557,,,,,,,,,,,,0.9151289865061147,0.9097006738398619,0.9988598834593104,,,,,0.8277510381007172,0.8997081519588445,,0.8265355560782652,,0.9210498942318137,,,0.964579376968689,0.9996197333120682,0.9176682748446409,,,,,,0.9978300871650239,,,,,,,,0.9469697711906403,,,,,,,,,,,0.9993353877000017,,,,0.9762740016290634,,,0.8163618609681423,,,0.9995226730310263,0.8042854620331394,0.9877448863927638,0.998369569551324,,,,,,,0.9801564479478775,,,,,,,,,,0.9139184670855144,,,,,,,,0.9992609016999261,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.9961945031712474,,0.9620047732696897,,1.0,,,,,,,,,,,,0.993126491646778,,,,,,,,,,,,0.9029116945107398,0.9731742243436754,1.0,,,,,0.9792840095465394,0.9834586466165414,,0.9665053242981607,,0.9921302578018997,,,0.9951312649164678,1.0,0.9608591885441529,,,,,,0.9995297805642633,,,,,,,,0.9976133651551313,,,,,,,,,,,0.999236276849642,,,,0.9974224343675416,,,0.98698224852071,,,0.9998090692124105,0.9931264916467781,1.0,1.0,,,,,,,0.9996412556053812,,,,,,,,,,0.9876849642004774,,,,,,,,0.9992609016999261,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9632895816242821,,,,,,,0.46567060458651843,,0.996870486278286,,,,,,,,,,,,0.6926775956284154,,,,,,,,,,,,0.6617354196301566,0.7734080897076492,0.8415094339622642,,,,,0.7560940325497287,0.7777206638272874,,0.8204144282425173,,0.8394070413835701,,,0.8142649199417759,1.0,0.6696613683483069,,,,,,0.9968036529680365,,,,,,,,0.9887320455671125,,,,,,,,,,,0.9709930715935335,,,,0.8593239650588682,,,,,,0.9911538461538462,0.7812865497076024,0.9815990880964013,0.9895348837209302,,,,,,,0.9468452895419188,,,,,,,,,,0.7408345752608048,,,,,,,,0.9963820549927641,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9980516817063166,,,,,,,0.5,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.9923707957342084,,,,,0.5,0.5,,0.5,,0.5,,,0.5,1.0,0.5,,,,,,0.9993150684931507,,,,,,,,0.9967805844477464,,,,,,,,,,,0.997228637413395,,,,0.5,,,,,,0.9978846153846154,0.5,1.0,0.9995348837209301,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,0.9985528219971056,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9992314921879005,,,,,0.7492591483446491,,0.5718048997214644,,1.0,,,,,,,,,,,,0.9441944395395333,,,,,,,,,,,,0.6769211840898605,0.6618554234710443,0.9998061072789515,,,,,0.736016085577093,0.7316481994459834,,0.7438189316917333,,0.8883938516373358,,,0.7400258599575076,1.0,0.7709058389961324,,,,,,0.7628806713770502,,,,,,,,0.8647250813107695,,,,,,,,,,,0.8290346944936517,,,,0.985673127858693,,,0.8480523168734365,,,0.998475515632743,0.793049253535808,0.9984078468452561,1.0,,,,,,,0.675411932675099,,,,,,,,,,0.817234579433929,,,,,,,,0.9876838800639569,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9999475965618788,,,,,0.9998033334972221,,0.9721418766126874,,1.0,,,,,,,,,,,,0.9998272964952353,,,,,,,,,,,,0.99452589128565,1.0,1.0,,,,,0.9998580550350021,1.0,,1.0,,1.0,,,0.9999881522661639,1.0,0.9897054585016034,,,,,,0.9998396979196352,,,,,,,,0.9995226730310263,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,0.9998320811569767,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.9999814269458962,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.999354754188003,,,,,0.786514041541329,,0.5303353250437169,,1.0,,,,,,,,,,,,0.8969541071194627,,,,,,,,,,,,0.6596756682862368,0.7194539789588805,0.9915637299855891,,,,,0.8167922260638751,0.8802469048561253,,0.8005086735970476,,0.814368088016805,,,0.702412950484447,1.0,0.7266199212809222,,,,,,0.99774410137479,,,,,,,,0.9125470918939856,,,,,,,,,,,0.9964365662077569,,,,0.972132079448169,,,0.8711306015584579,,,0.998061984153656,0.7807490274035805,1.0,1.0,,,,,,,0.999568863238754,,,,,,,,,,0.8260075984985275,,,,,,,,0.9869065431230809,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9997949430682213,,,,,0.7582923983926984,,0.8343282391875189,,0.999909547108982,,,,,,,,,,,,0.9869564424900746,,,,,,,,,,,,0.8557283223494967,0.9730860498630106,0.9911852860259396,,,,,0.9584795028508609,0.9714087851206965,,0.899957266919629,,0.996272568942631,,,0.9682997932342604,1.0,0.9212047094741999,,,,,,0.9957366402649345,,,,,,,,0.9925593953098923,,,,,,,,,,,0.9964336042742978,,,,0.9943837184796167,,,0.9870948729619644,,,0.9977965493475203,0.9538564943239103,0.9999473687208434,0.9987318367974665,,,,,,,0.999691125902391,,,,,,,,,,0.8971454935891229,,,,,,,,0.9949606934085871,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.20733789540023867,,0.5,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,0.8891613432076433,,0.5,,0.5,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,0.9745681557977,,,0.718056187730744,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.7323540963690225,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9941358274331998,,,,,0.8209485583004439,,0.5492064866342753,,0.9996017338702787,,,,,,,,,,,,0.8577191973160325,,,,,,,,,,,,0.6821357818649928,0.9164053519859194,0.8593355016205193,,,,,0.792192799084079,0.895436429419413,,0.8172748477399729,,0.8504742538694219,,,0.8530222543731238,0.9991424063430945,0.7800213031368014,,,,,,0.9962559330195262,,,,,,,,0.9390548014650179,,,,,,,,,,,0.990463029944008,,,,0.9340001480966729,,,0.8060856101365887,,,0.9954133321181812,0.7907544386281691,0.9878052642671209,0.9879073370509396,,,,,,,0.9469050252367834,,,,,,,,,,0.8096173979414563,,,,,,,,0.9270947537131087,
