,28_pendigits_cluster_1,8_celeba_cluster_3,33_skin_cluster_2,22_magic.gamma_cluster_1,20_letter_cluster_1,1_ALOI_cluster_3,7_Cardiotocography_cluster_2,24_mnist_cluster_3,1_ALOI_cluster_1,7_Cardiotocography_cluster_1,32_shuttle_cluster_3,47_yeast_cluster_1,12_fault_cluster_2,26_optdigits_cluster_1,8_celeba_cluster_1,5_campaign_cluster_3,23_mammography_cluster_1,22_magic.gamma_cluster_2,32_shuttle_cluster_1,25_musk_cluster_2,3_backdoor_cluster_3,20_letter_cluster_2,28_pendigits_cluster_2,33_skin_cluster_1,28_pendigits_cluster_3,33_skin_cluster_3,30_satellite_cluster_3,24_mnist_cluster_1,38_thyroid_cluster_3,40_vowels_cluster_1,44_Wilt_cluster_3,32_shuttle_cluster_2,35_SpamBase_cluster_3,1_ALOI_cluster_2,12_fault_cluster_1,41_Waveform_cluster_2,19_landsat_cluster_2,22_magic.gamma_cluster_3,47_yeast_cluster_2,12_fault_cluster_3,47_yeast_cluster_3,38_thyroid_cluster_2,36_speech_cluster_2,31_satimage-2_cluster_2,23_mammography_cluster_3,24_mnist_cluster_2,26_optdigits_cluster_2,36_speech_cluster_3,41_Waveform_cluster_1,19_landsat_cluster_3,2_annthyroid_cluster_1,27_PageBlocks_cluster_1,3_backdoor_cluster_2,7_Cardiotocography_cluster_3,38_thyroid_cluster_1,41_Waveform_cluster_3,11_donors_cluster_1,27_PageBlocks_cluster_3,5_campaign_cluster_2,35_SpamBase_cluster_1,3_backdoor_cluster_1,9_census_cluster_2,40_vowels_cluster_2,23_mammography_cluster_2,35_SpamBase_cluster_2,25_musk_cluster_3,31_satimage-2_cluster_1,36_speech_cluster_1,26_optdigits_cluster_3,44_Wilt_cluster_1,8_celeba_cluster_2,40_vowels_cluster_3,11_donors_cluster_3,19_landsat_cluster_1,31_satimage-2_cluster_3,2_annthyroid_cluster_3,30_satellite_cluster_1,25_musk_cluster_1,27_PageBlocks_cluster_2,30_satellite_cluster_2,9_census_cluster_1,44_Wilt_cluster_2,2_annthyroid_cluster_2,11_donors_cluster_2,20_letter_cluster_3,9_census_cluster_3,5_campaign_cluster_1
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9936003443553967,,,,0.9898249426963011,,0.9201485557272835,,,0.953766350468477,,,,,0.9500195955097854,,,,,0.997162355506951,,,,0.9923357434144049,0.5,0.7745646920263644,,0.9805147375685775,,0.9501025233664175,,0.5,,,,,0.5,,0.5,0.5,,,,0.5,,,0.9995821047228683,,0.7062256619817473,,,,0.8842935692002831,,0.9836789231484501,,0.945471082801321,,,,,,,,0.9913639870446362,,,0.9795916348497751,,,0.5,0.9526135245324316,,0.9997893474701623,0.9456453147027651,,,,,,,,,0.9760380849129738,0.9969793017424446,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9902095951437903,,,,0.9818087707077786,,0.9383126475490694,,,0.9380096122963851,,,,,0.8545243862604979,,,,,0.992527122119553,,,,0.9899287948045753,0.8612354388053172,0.7617302357134732,,0.9900673139997925,,0.953767628760289,,0.8945616139783799,,,,,0.7686413751180052,,0.7991191737907203,0.5960675367950342,,,,0.9872562962732904,,,,,0.9025718826296126,,,,0.870174113532442,,0.9707925730740736,,0.9285034607330137,,,,,,,,0.9811404811517404,,,0.9852483062810848,,,0.9749362632358543,0.96758941624062,,0.9995350036943811,0.9415990502653767,,,,,,,,,0.965359855754262,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9920553158269463,,,,0.9918059357363861,,0.9980838122696981,,,0.9843816320009688,,,,,0.9998093126456176,,,,,1.0,,,,0.9913813956577883,0.9136585875163608,0.5488627575355087,,0.981494335284737,,0.9697825460860503,,0.9964369716094275,,,,,0.9537568101316585,,0.98088948442157,0.9060358277029341,,,,0.993615610418525,,,1.0,,0.9057797777251997,,,,0.9589684322703406,,0.9878106960787836,,0.95178681171095,,,,,,,,0.991399221318606,,,0.9912776005274122,,,0.9931313866986383,0.9725821068305038,,0.9997884578589818,0.9621004743886947,,,,,,,,,0.9910773655972491,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9906352245089975,,,,0.9860233764416604,,0.9498136805717297,,,0.9552553645043886,,,,,0.9328644579147514,,,,,0.9963049099006771,,,,0.9943864679175016,0.8872181739628453,0.7223530919022808,,0.9746550123837252,,0.9359987190922358,,0.8844539898329625,,,,,0.73145466015439,,0.8034753900125562,0.8084538698795449,,,,0.9947429291109968,,,0.9975219362890085,,0.8816366147282679,,,,0.7949143169671798,,0.9711080813891868,,0.9386965288346691,,,,,,,,0.9907600584981848,,,0.9866251863788869,,,0.9736559690199376,0.9306015467722999,,0.9998118876465358,0.9303160083185227,,,,,,,,,0.9692232542287433,0.9814696019245255,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5767856897069111,,,,0.4845411657479276,,0.5284751764771959,,,0.21441060906026477,,,,,0.39944512553622696,,,,,0.962741574301172,,,,0.5214947439953749,0.12840665879857277,0.03530382033883976,,0.345651409676293,,0.16565583250291754,,0.1522949106712691,,,,,0.04551478154969868,,0.14533394315238873,0.14683083643887054,,,,0.7833778671785343,,,1.0000000000000002,,0.12108029938563536,,,,0.21093303178851433,,0.4446533460888415,,0.19424137534633326,,,,,,,,0.5350814342421556,,,0.3764139990478383,,,0.6019459528418691,0.19862238155657116,,0.9803101810899801,0.1478140142150542,,,,,,,,,0.4411039488365199,0.9743633063273158,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9836032147596501,,,,0.9796418085181102,,0.3257564666371106,,,0.9232935079146984,,,,,0.9475912842524468,,,,,0.5,,,,0.9901328072767018,0.908158862656889,0.8549521639248077,,0.9794418778798977,,0.9712211755997514,,0.9468075612392746,,,,,0.7634376680130311,,0.8828992767037566,0.9147966510077834,,,,0.9920868994792469,,,,,0.9123631423044715,,,,0.8870700327868983,,0.9754907839185822,,0.9571547440164898,,,,,,,,0.32510952017459427,,,0.9788844826369227,,,0.9933020589901563,0.9453599273361543,,0.9991484619608485,0.9462752010457726,,,,,,,,,0.9789974668169464,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9830755958375083,,,,,,0.31360950663053716,,,0.9437206014980809,,,,,0.8827229000757393,,,,,0.932451084500326,,,,0.97751534669324,0.5471514191222597,0.7200030823188209,,0.9775003980989542,,0.9335545171860273,,0.6532329903744083,,,,,0.5720377234606135,,,0.584561784141814,,,,,,,0.8375609672624383,,0.839846785237131,,,,0.8014340500132408,,0.9811636632036629,,0.9425682736581942,,,,,,,,0.36261825331994046,,,0.9655158724574968,,,0.9168154516210222,0.9104786788624812,,0.9997873809970625,0.933834873343559,,,,,,,,,0.923048962621982,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9917635646403975,,,,0.3242097518573315,,0.9358264594756878,,,0.32315218495981235,,,,,0.3292658274289597,,,,,0.32297910617677655,,,,0.3205931116810893,0.8818284988874551,0.3500036592728394,,0.3210389178677379,,0.9483209014639239,,0.36227608837925146,,,,,0.7705065481275957,,0.6870174284513326,0.859213588486346,,,,0.6881993925516048,,,0.4634053496101018,,0.5552216479952252,,,,0.33781932498394174,,0.3206366328196415,,0.32590329731486883,,,,,,,,0.9800795867952664,,,0.9765031966413875,,,0.8705771186830489,0.9521042685839429,,0.31952212649146766,0.9477409382620987,,,,,,,,,0.3238686890305398,0.3230455712845683,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9952570252163068,,,,0.9844923159377089,,0.9844504884367522,,,0.9453493915116353,,,,,0.9759086552361178,,,,,0.9996091589513916,,,,0.9942003907601333,0.7915943891917484,0.7600919497410361,,0.9749432941173122,,0.9332136047502464,,0.93008660011484,,,,,0.7301975928310674,,0.8477727709988055,0.7500755162924067,,,,0.8695188156584456,,,0.9969150842837032,,0.9068199813324149,,,,0.9327402519278166,,0.9765877433184651,,0.9412209184478082,,,,,,,,0.990072546851104,,,0.9812488617182846,,,0.9835293573402589,0.9668592056444825,,0.9998139327508346,0.9348046499306909,,,,,,,,,0.9757878460604615,0.9804479447704679,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.282991452991453,,,,0.22815784786330068,,0.17936507936507934,,,0.1318643435519896,,,,,0.22889301856640293,,,,,1.0,,,,0.27531726022283975,0.15096023173062073,0.035115509875203836,,0.1647648894644681,,0.14284117989443423,,0.04324723896215773,,,,,0.15968871919652938,,0.025937313496013407,0.06427366333387952,,,,0.06502562539629546,,,,,0.035612952404343604,,,,0.08955636114339546,,0.2592618333367042,,0.1526696748782247,,,,,,,,,,,0.20477815769917151,,,0.12461095299857039,0.1315434693737381,,0.605636697593765,0.12656399054434395,,,,,,,,,0.3023829451987527,1.0,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.25813725490196077,,,,,,,,,0.13838138279262485,,,,,0.2900922311234666,,,,,,,,,0.3321471113309012,0.2144795767847922,,,0.14886061164067,,0.15035879713281258,,0.02786493590278019,,,,,0.09565779429154418,,,0.050301841453147804,,,,0.07485965762654359,,,,,,,,,,,0.2865485393719721,,,,,,,,,,,,,0.2795057877648657,,,0.47259907134302204,0.1576753860246071,,,0.13320849792887776,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.36103174603174604,,,,0.2948435813317768,,0.32040816326530613,,,0.13722670124689446,,,,,0.2236994245926116,,,,,1.0,,,,0.3552926878645888,0.08698892815363941,0.033892991792464265,,0.19600965913405155,,0.15173164821722596,,0.027425086128463436,,,,,0.09427471940649883,,0.04131493085584116,0.03247107967786362,,,,0.11670082022661522,,,,,0.042689946992136504,,,,0.08278263716832256,,0.27753726135111445,,0.14163625983349723,,,,,,,,,,,0.3194698377397969,,,0.08286357533458667,0.16592541837601013,,0.6885112770636298,0.13441732133766127,,,,,,,,,0.25754110424279936,0.1111111111111111,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.38126984126984126,,,,0.30655139807714904,,0.48120300751879697,,,0.13770654965510604,,,,,0.30806196295316907,,,,,1.0,,,,0.37943500499917954,0.08834996975510076,0.03546602353733238,,0.16938218086992352,,0.1535119886398788,,0.027405929089269802,,,,,0.0957150732677069,,0.008063032790989026,0.033816326773138936,,,,0.10507957243062291,,,,,0.04263310359032713,,,,0.08366408724885487,,0.31037003327264945,,0.1666516198175449,,,,,,,,,,,0.3260364601612943,,,0.09111161565129444,0.16873062714620451,,0.6963912139601683,0.13495111165952128,,,,,,,,,0.30056670686121806,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5570585054351637,,,,0.3194876905460605,,0.9225200631990629,,,0.3134361735933339,,,,,0.5165816743664049,,,,,0.3585140108252156,,,,0.7472427798018291,0.6412657412075674,0.6974538585095156,,0.972920059059531,,0.8282551303005422,,0.3474658893096627,,,,,0.7148741152804468,,0.472084384187388,0.704213399825671,,,,0.5992504282785043,,,0.8213276289148923,,0.6011198594778651,,,,0.7671681582767664,,0.9558556250846237,,0.7142645503705641,,,,,,,,0.972260295316308,,,0.3084729381618441,,,0.5981296195176711,0.712057086945545,,0.9998084596875538,0.9241135339463835,,,,,,,,,0.5149284818744153,0.6671705496676844,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9828192398569214,,,,0.9839993716432479,,0.9550488035443867,,,0.9469550793868936,,,,,0.9334835428590144,,,,,0.9964731359529012,,,,0.9894779653021364,0.8400479085443592,0.6999102884106518,,0.9879805832283401,,0.9425817037401356,,0.7689904820898237,,,,,0.6967847203514312,,0.770259479870693,0.750323995172494,,,,0.7122968843152211,,,0.9963154327088287,,0.49431190965759936,,,,0.7428873094361229,,0.9714214736301755,,0.8808345503684517,,,,,,,,0.9818537553216524,,,0.9819918185080095,,,0.966183880010126,0.9594417980554621,,0.9992675035510923,0.9190805032508945,,,,,,,,,0.9722699331798403,0.9590650163160006,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9919606929614557,,,,0.9859061138824966,,0.9448379315897482,,,0.9551390781488441,,,,,0.9714534061960984,,,,,0.9959448428690734,,,,0.9928748988381364,0.7800853958186308,0.7493289282488191,,0.9783689887793907,,0.9360927788419126,,0.8977899010932573,,,,,0.7988575431558418,,0.848212622823871,0.745590650812324,,,,0.9370378419050925,,,0.9942124728955446,,0.8071733118293127,,,,0.8429716794006001,,0.9846070230912345,,0.9197375274347719,,,,,,,,0.9883288916211797,,,0.9737370253642466,,,0.8835574809319617,0.9517638558940228,,0.9997507966218899,0.9347345812510136,,,,,,,,,0.9619882110016806,0.9816351846455329,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.2638524238524238,,,,0.2036842040899719,,0.25256410256410255,,,0.1378000548391746,,,,,0.2339137429951607,,,,,1.0,,,,0.3281815462652517,0.18397001902255364,0.033780696349582626,,0.18886906601191858,,0.1486597412867325,,0.02822560358350456,,,,,0.12201270485485947,,0.05708270866415649,0.0695317632965998,,,,0.07135490744814887,,,,,0.04280031518300781,,,,0.08373606860810959,,0.25830561197392626,,0.12485753205655602,,,,,,,,,,,0.25235614211238605,,,0.2957310067796316,0.1493519449400435,,0.6612541637330104,0.13637500240245456,,,,,,,,,0.2511244030860265,0.1111111111111111,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8111111111111111,,,,0.31925066713731715,,0.08190690690690691,,,0.14922681092456616,,,,,0.22022961949153383,,,,,1.0,,,,0.3830539538640678,0.21954252776527483,0.043120680394283295,,0.170968313687614,,0.1515826524424321,,0.09199054311920826,,,,,0.25044865874399996,,0.09020393320892152,0.07757172875369542,,,,0.09340442637448013,,,,,0.05611721492825842,,,,0.08546946548119488,,0.2967548274911481,,0.12627248921254303,,,,,,,,,,,0.6112913761382359,,,0.2742567143949279,0.16070679809362334,,0.7314693993055525,0.13342062927574858,,,,,,,,,0.40120271348032716,0.0011655011655011655,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8261904761904761,,,,0.3913459397656793,,0.1606060606060606,,,0.15603067430593692,,,,,0.1962494586748497,,,,,1.0,,,,0.05410296371568517,0.0755376092103131,0.341541888234149,,0.128451810450123,,0.17666796131973558,,0.021780441357557283,,,,,0.07237291826756531,,0.03998364103213956,0.05478021770042968,,,,0.17156179397838492,,,,,0.052816752215772006,,,,0.32845961895246994,,0.01541809400138446,,0.04523386527662088,,,,,,,,,,,0.7603814318876432,,,0.33924272951206735,0.042266830115435694,,0.6342208479083287,0.13569609111421943,,,,,,,,,0.38657198068932286,0.010416666666666666,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9880572836620576,,,,0.9888975177568599,,0.9803577983619854,,,0.9345362970993489,,,,,0.8989269068545671,,,,,0.31124567738551995,,,,0.9791006369283723,0.7047888982130399,0.7084726481463461,,0.9743201441634652,,0.9357699133922509,,0.34985974034109213,,,,,0.5790490807807898,,0.4085515381793808,0.49788533229393395,,,,0.9906967918186316,,,0.35011150439255906,,0.803887022992951,,,,0.8053885988962496,,0.9900382939861658,,0.9449048506731955,,,,,,,,0.9881916306388459,,,0.9687776029907336,,,0.3115236039838144,0.909261070737565,,0.9998169841876634,0.9292201652124078,,,,,,,,,0.928491580156673,0.9919611805519336,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.3912698412698412,,,,0.7667331856966573,,0.8333333333333333,,,0.19273750381803112,,,,,0.787215186659459,,,,,1.0,,,,0.38844305356796294,0.25751905442455364,0.26808086670475884,,0.2179532549467124,,0.1995510792956356,,0.623266797848923,,,,,0.37786863147361727,,0.06243007764811795,0.24466106839299634,,,,0.23791533033626905,,,,,0.07002623478195583,,,,0.24794314518790975,,0.43785798304644347,,0.2763715103202684,,,,,,,,,,,0.7483832583456643,,,0.48662925938057777,0.26502955743764856,,0.9036951964865303,0.15537329123342386,,,,,,,,,0.5625614226784672,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.990885541928269,,,,0.9729845309012193,,0.9269069157135488,,,0.918411726183483,,,,,0.941018180757906,,,,,0.7548028468383818,,,,0.9819922058952653,0.7536173502774446,0.7357550710469758,,0.9907320162721323,,0.9669900185446233,,0.6640964338829564,,,,,0.7248407125305861,,0.4787673608178303,0.5672429046126133,,,,0.9927137713771153,,,,,0.8423820958724861,,,,0.8531088246928085,,0.9760071592944759,,0.8883540361092965,,,,,,,,0.9758721460353299,,,0.9783289954539155,,,0.7590761921276954,0.9628788567775826,,0.9994280897508057,0.9605764631626206,,,,,,,,,0.9754085681516749,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.308078283131761,,,,0.309525084728837,,0.9199335069182355,,,0.3106388435874234,,,,,0.31507816783313164,,,,,0.30939765965613647,,,,0.3083085421546202,0.6739201078048764,0.3371415900771869,,0.30877506064364435,,0.3114332029394259,,0.3475408890911844,,,,,0.6329723252034768,,0.648289181510442,0.5250415365426355,,,,0.6572737120952318,,,0.39330408842779696,,0.46690731643214145,,,,0.32439374350539224,,0.3081342168636272,,0.3133832873508383,,,,,,,,0.9752212444071657,,,0.3089385607856044,,,0.7262646989925179,0.31204144117099764,,0.30698993240944367,0.31252980387891743,,,,,,,,,0.31124006270737103,0.3106850635083155,
