,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.07757152831986727,,,,,0.1026376575170719,,,,0.010382703128051557,,,,,,,,,,,,0.13442305495401013,,,,,,,,,,,,0.060763966641639466,0.08310713172375565,0.17685924103350972,,,,,0.043070505732154735,0.14292788693777195,,0.07230063221121011,,0.017610704065153436,,,0.09907800297517158,0.26080674989804953,0.04280845327039555,,,,,,0.07017514277887237,,,,,,,,0.05416955992798238,,,,,,,,,,,0.012898242455402916,,,,,,,0.09261688617131808,,,0.026099866259077672,0.030876366305266238,0.1642419410533047,0.017362350824069162,,,,,,,0.01589057140653847,,,,,,,,,,0.163600263391518,,,,,,,,0.04773628169932903,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9987904953385301,,,,,0.7578588359392904,,,,0.9999175353959813,0.9387491965655921,,,,,,,,,,,0.9199696065460764,,,,0.7052667367323406,,,,,,,,0.5597809802179521,0.5995249606730041,0.9998331207822843,,,,,0.5796955394701975,0.870938756204498,,0.9342244658325682,,0.9999666688574458,,,0.738833212330049,0.9999999999999999,0.7710024309391532,,,,,,0.9778110074824927,,,,,,,,0.9982236977373108,,0.8896912445800649,,,,,,,,,0.999139744513952,,,,,,,0.9887425851728637,,0.8020737194372676,0.9948908396478413,0.9715104521995683,0.999952431094362,0.9992004402203436,,,,,,,0.9845730357285073,,,,,,,,,,0.8221523210693608,,,,,,,,0.9826079693989485,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.5691562919099022,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,0.5,,0.5,,0.5,,,0.5,0.9932004170502446,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0000000000000002,,,,,0.7757281748969431,,,,1.0000000000000002,,,,,,,,,,,,1.0000000000000002,,,,,,,,,,,,0.8259664539210954,0.9218987314285303,1.0000000000000002,,,,,0.9243049159396415,0.7553196914355045,,0.9219677647773623,,1.0000000000000002,,,0.9398370869326752,1.0000000000000002,0.5194861956426186,,,,,,0.9867685144233134,,,,,,,,1.0000000000000002,,,,,,,,,,,1.0000000000000002,,,,,,,0.8927320647618635,,,1.0000000000000002,0.9674585444225541,1.0000000000000002,1.0000000000000002,,,,,,,0.9218987314285303,,,,,,,,,,1.0000000000000002,,,,,,,,1.0000000000000002,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.02071836070914232,,,,,0.12753548807158216,,,,0.14237947668266723,,,,,,,,,,,,0.05160082335348591,,,,,,,,,,,,0.058311914667633385,0.026591169051726645,0.07523756889764474,,,,,0.029236571092558755,0.06450997882008318,,0.07271914360342656,,0.011884183722288784,,,0.06780325345988551,0.2150701487598506,0.04207976719176361,,,,,,0.05482360364026387,,,,,,,,0.008737514688118559,,,,,,,,,,,0.051238334299019035,,,,,,,0.10572771790354643,,,0.022677518845387754,0.01384209409519581,0.12766533091632623,0.07861048284608244,,,,,,,0.020196806062328272,,,,,,,,,,0.11472133812315566,,,,,,,,0.0547672855712022,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9817399480634778,,,,,0.8183879846670058,,,,0.9589399319749798,,,,,,,,,,,,0.5412113171311996,,,,,,,,,,,,0.6996911733805943,0.7097978059493062,0.9843360921090943,,,,,0.7536333503765769,0.7455906402163126,,0.7904988704038047,,0.8783861359076672,,,0.7060225053934011,0.8505290905939659,0.7111226639401476,,,,,,0.9135821988513818,,,,,,,,0.8951655996049881,,,,,,,,,,,0.9723292670873291,,,,,,,0.871004463145311,,,0.9445844833325844,0.7904777691790275,0.8510082981438238,0.9532363959634876,,,,,,,0.9965739171168071,,,,,,,,,,0.7139827505806284,,,,,,,,0.9455345970046803,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.438935403438292,,,,,0.49897349289556375,,,,0.46324453562584944,0.5086166468048077,,,,,,,,,,,0.6098408388775568,,,,0.4901088247600926,,,,,,,,0.5182254829897217,0.45061148344550306,0.5597953529747979,,,,,0.49156569108165304,0.47962781288124634,,0.5477990308380605,,0.4291874568940566,,,0.6236540217044262,0.951926532681838,0.4958418841787292,,,,,,0.44747436690243136,,,,,,,,0.7257056421109916,,0.5633597656756117,,,,,,,,,0.5430792483777727,,,,,,,0.457545817477476,,0.5214680601173451,0.47552668356508887,0.49348048414577006,0.9134660166756564,0.4710746191171228,,,,,,,0.4648139231741347,,,,,,,,,,0.6550603844679059,,,,,,,,0.5170225547199094,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.10637128136297719,,,,,0.14506567559219252,,,,0.5994665657295415,,,,,,,,,,,,0.07831052239201451,,,,,,,,,,,,0.09881558406068075,0.06516123429410652,0.1625459318390729,,,,,0.03087714046226306,0.11760860801605844,,0.07096116737434939,,0.020365311382480697,,,0.11694099194697519,0.8599888537388537,0.05289443050598652,,,,,,0.10657755405973715,,,,,,,,0.06247502018529225,,,,,,,,,,,0.12470774020756549,,,,,,,0.09317173943772311,,,0.13621737545879067,0.04744926657708341,0.43222553481498516,0.24141447787345882,,,,,,,0.42420468938400174,,,,,,,,,,0.16565875596306184,,,,,,,,0.09431331768789424,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9994819007265394,,,,,0.777679979785666,,,,0.9964954099771635,,,,,,,,,,,,0.9371773423186889,,,,,,,,,,,,0.7641180219037476,0.9473906288480545,0.9989360505150706,,,,,0.893193955436385,0.6963294948834692,,0.8179948262381255,,0.9452021019659188,,,0.907371627259256,0.9999247804956951,0.7665199230839177,,,,,,0.981886759503255,,,,,,,,0.9780571635696065,,,,,,,,,,,0.9929664763891475,,,,,,,0.9677109790531109,,,0.9883472987598823,0.9659118163947277,1.0,1.0,,,,,,,0.9935262947863243,,,,,,,,,,0.8988186631373845,,,,,,,,0.981632479556499,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.19928590936893303,,,,,0.28214118839178126,,,,0.6079251249385381,,,,,,,,,,,,0.1485631583617447,,,,,,,,,,,,0.14385415838776072,0.15025371079728825,0.4035524841002624,,,,,0.07337825082644688,0.15701418617544935,,0.17856312694509682,,0.7242967871315712,,,0.1861273631252026,0.7636285011285011,0.07988687933852628,,,,,,0.2422139137553566,,,,,,,,0.23916178552832174,,,,,,,,,,,0.435725667689431,,,,,,,0.16268275765512882,,,0.1637983688106945,0.03100570887025502,0.5238570263539655,0.21455755598255327,,,,,,,0.477110800526254,,,,,,,,,,0.212285955714343,,,,,,,,0.1499289602549025,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.99745025453684,,,,,0.9448128129533189,,,,0.9939556780188112,,,,,,,,,,,,0.9820353501012579,,,,,,,,,,,,0.6479680344685353,0.9787677822952818,0.9994397256718428,,,,,0.9761417904611116,0.9805351819188474,,0.9410720296912025,,0.928755801254011,,,0.9728696910785815,0.9992494913515438,0.9133375268988194,,,,,,0.9992510241289765,,,,,,,,0.9995997987306058,,,,,,,,,,,0.9991220329492146,,,,,,,0.9992460836207082,,,1.0,0.9690865130699541,0.66862263167449,0.9998953970340588,,,,,,,0.999662758510947,,,,,,,,,,0.9454970685953763,,,,,,,,0.9992937390125941,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6880585313866217,,,,,0.7804066585773561,,,,0.4729081240016912,0.5015375945195744,,,,,,,,,,,0.9103327552527669,,,,0.5222143856441774,,,,,,,,0.6985423825145824,0.733989867978615,0.6129790626553464,,,,,0.5635029120361381,0.8838172098483666,,0.8661208245237738,,0.6791055119572567,,,0.856158198222966,0.9720133782581482,0.5086455365840755,,,,,,0.9212915419815152,,,,,,,,0.9025878762163597,,0.5166566562831487,,,,,,,,,0.932308561176847,,,,,,,0.9409484280879058,,0.5028815876484759,0.5204328725238232,0.8367640020502338,0.8710913050062605,0.5017527175646619,,,,,,,0.6660172639897637,,,,,,,,,,0.8683602551831646,,,,,,,,0.8909684732473786,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.992207836138912,,,,,0.49184028743470143,,,,0.9630208984335207,0.6187950200148322,,,,,,,,,,,0.773241945221881,,,,0.6230098315047912,,,,,,,,0.8340722223205397,0.4666486953751222,0.8637958736375955,,,,,0.5901161754389407,0.6986109446366533,,0.5680396845421258,,0.8853444017220781,,,0.5005149140912172,0.9944757879486832,0.594288472927744,,,,,,0.6875764532215485,,,,,,,,0.9117082502749617,,0.7430977920962554,,,,,,,,,0.6578822589978707,,,,,,,0.5141153554185378,,0.7753347707721032,0.7925436202417245,0.5363783034396423,0.6846267059822603,0.9650137163279524,,,,,,,0.9417270176800104,,,,,,,,,,0.5352638433435473,,,,,,,,0.5905554578785351,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.01761813487638735,,,,,,,,,0.03351347891181171,0.20648074063848476,,,,,,,,,,,0.010152724027948612,,,,0.16831273040662548,,,,,,,,0.01428744812541676,0.016081304274698918,0.5221543188976221,,,,,0.009662596227986106,,,0.018620243696282023,,0.01839077416359676,,,0.013255863762528327,0.009889529811513708,0.01018590564381335,,,,,,0.026087393406666687,,,,,,,,0.082363994043851,,0.1806848149004161,,,,,,,,,0.017717907117624405,,,,,,,0.020076846311221353,,0.1889575401697588,0.012113935557598973,0.012752800412419678,0.25847590774641666,0.009573136811716718,,,,,,,0.01799449824053363,,,,,,,,,,,,,,,,,,0.10796068972051548,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5629394515196003,,,,,0.7673406202012338,,,,0.4957070546077636,,,,,,,,,,,,0.4424173686815083,,,,,,,,,,,,0.44084837873307764,0.4695593507083396,0.8273822832079449,,,,,0.44592954412671476,0.44556329592297245,,0.529678111608518,,0.47063439336550017,,,0.4858503490605025,0.9939317387543882,0.47095187134402794,,,,,,0.49768437539773597,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.49434392060745336,,,0.5,0.45315282586594285,0.5333595102017171,0.5,,,,,,,0.6810773558841504,,,,,,,,,,0.5052804365004226,,,,,,,,0.5486504389361361,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.6437077707048107,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,0.5080448854034103,,0.5,,0.5,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.500373971787367,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9082537970950484,,,,,0.7353120461192577,,,,0.9757161150540979,,,,,,,,,,,,0.6597599766226768,,,,,,,,,,,,0.631720217309411,0.6805308301902706,0.932258363443171,,,,,0.5716335333461485,0.625001969661382,,0.6991010107024597,,0.7593251573091814,,,0.6680403876178642,0.993827567062638,0.6178342687752398,,,,,,0.8168338358709583,,,,,,,,0.7964230355200598,,,,,,,,,,,0.9427496879024078,,,,,,,0.8236799605596198,,,0.9275465048637966,0.6802469465725557,0.9582556873839202,0.5460516614388092,,,,,,,0.8483171499591111,,,,,,,,,,0.5547259556007247,,,,,,,,0.8458415393214307,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5286917805326523,,,,,0.4606318594745206,,,,0.659570240619156,0.7386632234845556,,,,,,,,,,,0.47342230023096527,,,,0.4945938267803792,,,,,,,,0.5496988511200087,0.42147346551540654,0.6780682606143237,,,,,0.5701917801546192,0.5865516022019288,,0.6860577932393406,,0.7344154326890863,,,0.5600536647322982,0.7755099623134766,0.5311976464465364,,,,,,0.7073130031946548,,,,,,,,0.42027157598724046,,0.7129285256971027,,,,,,,,,0.5819982482456694,,,,,,,0.7065303078958617,,0.5601922192795562,0.35359090583468233,0.48838363835347287,0.754133055333276,0.8169009560570772,,,,,,,0.6995037967042688,,,,,,,,,,0.5976070229974388,,,,,,,,0.6328090800334636,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.011091661196759937,,,,,0.054004353879853854,,,,0.00684816029560806,,,,,,,,,,,,0.008991226633715162,,,,,,,,,,,,0.01540064153380199,0.011104063526458648,0.011240037326172413,,,,,0.009235821665754262,0.043286173765409205,,0.02331650679769425,,0.014619488752414075,,,0.016892692065073607,0.008009651902441873,0.017018841289662384,,,,,,0.012874408719901895,,,,,,,,0.012151256937265351,,,,,,,,,,,0.009150089726422464,,,,,,,0.01671395294625653,,,0.010235494976886517,0.010218541181075135,0.019667043732309115,0.01071882929266656,,,,,,,0.01412011456677381,,,,,,,,,,0.010480328647977932,,,,,,,,0.023332448403119585,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9652766502948934,,,,,0.7145584985182272,,,,0.5368978202010096,,,,,,,,,,,,0.9337457496005707,,,,,,,,,,,,0.7366963559704006,0.9172637627661115,0.9847069463578724,,,,,0.7632074192185226,0.725281521565107,,0.7472619419151918,,0.9345313393470887,,,0.8520423472321592,0.9428173664491024,0.757392175387272,,,,,,0.9030718942236005,,,,,,,,0.9528025148642647,,,,,,,,,,,0.6708106159593434,,,,,,,0.9348438311089176,,,0.9224653540415035,0.9002289160424675,0.9744042158554884,0.999549515451764,,,,,,,0.9541823346825121,,,,,,,,,,0.8372492425273219,,,,,,,,0.8306402920503442,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.4640167121463806,,,,,0.3786983552663549,,,,0.48920119365869413,,,,,,,,,,,,0.182663491482905,,,,,,,,,,,,0.052295702110572995,0.10054876747019766,0.8365289704798723,,,,,0.13990322748532366,0.3203165535241119,,0.10425115836977786,,0.4475333754335708,,,0.1093355910438483,0.7529178157023425,0.05368733763580149,,,,,,0.37626949774265644,,,,,,,,0.372196069677603,,,,,,,,,,,0.18109224328790108,,,,,,,0.3806856990226511,,,0.11649209838803529,0.2507509302801286,0.34844886842676426,0.7329700160950161,,,,,,,0.3165201079453944,,,,,,,,,,0.030366558556979124,,,,,,,,0.380827681956972,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.4652712545575308,,,,,0.7965477498914879,,,,0.4732974350955902,0.8241630744539046,,,,,,,,,,,0.49610191275318244,,,,0.5697564616616748,,,,,,,,0.44410559209172396,0.5839190968932915,0.4684614591748503,,,,,0.636898992341273,0.5856733116534045,,0.8137014925623609,,0.4394104911538763,,,0.6783239083876695,0.45650615786253135,0.6639474917792672,,,,,,0.4419684323087459,,,,,,,,0.42217957537302303,,0.7799226165022789,,,,,,,,,0.49246923082734667,,,,,,,0.6843907467814192,,0.4409382285263954,0.4451048023033973,0.45374490029918924,0.4997452403445793,0.45491063433398854,,,,,,,0.44553472024920554,,,,,,,,,,0.5915535522360276,,,,,,,,0.44254358664798615,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5543716705573185,,,,,0.5647577703009261,,,,0.49756860595310776,,,,,,,,,,,,0.44602728355590915,,,,,,,,,,,,0.43858834954035325,0.42736251862199054,0.48555193643899175,,,,,0.4484637407636023,0.48393006164665775,,0.4139893024373984,,0.44635504505251766,,,0.5011964864001881,0.4513418821196053,0.48956145173136023,,,,,,0.41447471168125494,,,,,,,,0.5525845115598633,,,,,,,,,,,0.522771442689368,,,,,,,0.5160248405973219,,,0.4466360115465636,0.4751232964954989,0.6253222330617196,0.47051616948304215,,,,,,,0.4636031372036773,,,,,,,,,,0.5036825912907759,,,,,,,,0.49257772906332514,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8625351279380772,,,,,0.7625875820305568,,,,0.9172001945977024,,,,,,,,,,,,0.7344220697658898,,,,,,,,,,,,0.6550735378968604,0.6657845912026028,0.8222442999062604,,,,,0.5661465054560932,0.6357129299191667,,0.7506470319354039,,0.8245333195769062,,,0.6491876809548678,0.8651843882525553,0.7053145682428451,,,,,,0.8798479602487305,,,,,,,,0.8771256399953151,,,,,,,,,,,0.8467741635044482,,,,,,,0.8635700684531058,,,0.8547999682926071,0.7149596595109832,0.8869665212238023,0.9252314994951502,,,,,,,0.8089802047162302,,,,,,,,,,0.5706131266912977,,,,,,,,0.8457373176020734,
