,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.4623003482509628,,0.5708041291542127,,,0.5239896159580748,,,,,,,,0.5800915161670931,,,,,,0.6187798173786114,,,,,,,,0.4352054752866794,0.45857632494837464,,0.5386241302523241,,,,,,,,0.597972231605066,,,,,,,0.44645700055954707,,,,,,,0.4629176863152089,,0.5138481428676279,,,0.5129000239801749,0.4537076802510903,,,,0.4716436311877112,,,,,0.5071478601665202,,,,0.4381996095713516,,,,,,,,,0.6847847372148166,,,,,,,,,,0.4191313287024133,,,,,,0.4807821134103114,,,0.44078212335261724,,0.5642064318318845,,0.5099036921867,,,,,,0.5367283752544268,,,,0.45717875501117244
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.14490639976148026,,0.09712725785818596,,,0.09241557073088466,,,,,,,,0.12055985373398823,,,,,,0.30511397630104786,,,,,,,,0.13216623605959593,0.4562113886295757,,0.865588023088023,,,,,,,,0.10825111462731425,,,,,,,0.12556047309048574,,,,,,,0.12567072873676316,,0.0833086528242513,,,0.034011613416018015,0.10941708194553708,,,,0.11762134020638693,,,,,0.026149160165376065,,,,0.23699474528324257,,,,,,,,,0.1112191980513339,,,,,,,,,,0.21288737794676071,,,,,,0.7959134882211807,,,0.20597518150879085,,0.08313482242282838,,0.060788591827920894,,,,,,0.10667316664613516,,,,0.6841374966813564
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9585892682211783,,0.7719803615355364,,,0.9166549899563227,,,,,,,,0.5337374907145775,,,,,,0.9918321158137007,,,,,,,,0.4322764137153108,0.45479275487685306,,0.49601307354849355,,,,,,,,0.8615826856830513,,,,,,,0.8708513101842916,,,,,,,0.9854470969675505,,0.9690455600742072,,,0.5069566493010886,0.4731396020434861,,,,0.8452260867286304,,,,,0.5172364842646897,,,,0.9525647402357794,,,,,,,,,0.9888891023421518,,,,,,,,,,0.9712166671819057,,,,,,0.9786745798244141,,,0.9406985787292004,,0.9118647332151003,,0.9571554347997102,,,,,,0.9035756142739849,,,,0.9985370502038261
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.3895493225230802,,0.030622735761209774,,,0.1855047560209787,,,,,,,,0.08130142310557603,,,,,,0.45349547856300093,,,,,,,,0.801134417834226,0.9093987314285302,,0.9976190476190478,,,,,,,,0.13141993849553543,,,,,,,0.024197093859062657,,,,,,,0.34463194106498946,,0.5141098044376033,,,0.02618956519579999,0.023007555752705303,,,,0.16385181987662867,,,,,0.011076565081079005,,,,0.6815932994095133,,,,,,,,,0.30654833373443385,,,,,,,,,,0.590749606305713,,,,,,1.0000000000000002,,,0.2720168434310822,,0.4242657444471014,,0.7413819158474404,,,,,,0.1275337253646432,,,,1.0000000000000002
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5,,0.7156612549141481,,,0.5,,,,,,,,0.5,,,,,,0.5,,,,,,,,0.5,0.5,,0.5,,,,,,,,0.519639167938279,,,,,,,0.5,,,,,,,0.5,,0.5,,,0.5,0.5,,,,0.5,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,0.5,,,0.5,,0.5,,0.5,,,,,,0.5,,,,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9261815343955437,,0.22461591049687743,,,0.523799398395729,,,,,,,,0.39184006308261965,,,,,,0.9068538587848936,,,,,,,,0.953513595609184,1.0000000000000002,,0.8069083311569272,,,,,,,,0.7094148904961595,,,,,,,0.422055949139029,,,,,,,0.5639667004787555,,0.8308855316223741,,,0.0910655674056148,0.37131537065863873,,,,0.557081821505675,,,,,0.5244088713924705,,,,0.7544904088058169,,,,,,,,,0.5972337104620131,,,,,,,,,,0.9536249219047208,,,,,,1.0000000000000002,,,0.897495541897716,,0.8962208697735015,,0.909289193348791,,,,,,0.4398675159750936,,,,0.947434632554301
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.22338507520323791,,0.02640435676145205,,,0.21063141186602072,,,,,,,,0.07434893530059924,,,,,,0.15412759790693786,,,,,,,,0.010616368825360302,0.017815917515906533,,0.02969186175123684,,,,,,,,0.1533227714731938,,,,,,,0.024168538625742912,,,,,,,0.20843038299930391,,0.026242476875693827,,,0.009308117518154165,0.02245717473775407,,,,0.0879275731535693,,,,,0.023362162158189537,,,,0.02517698874448059,,,,,,,,,0.08432282743076494,,,,,,,,,,0.027017815097172625,,,,,,0.7071223820758668,,,0.18934681216075266,,0.03616994405821215,,0.11293338211192623,,,,,,0.06578584964279337,,,,0.010170045624865249
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.7449583610763191,,0.6433613542029367,,,0.6847552055646788,,,,,,,,0.677975733607998,,,,,,0.5,,,,,,,,0.6849119877229517,0.49643490165659826,0.655469047958256,0.47382768099901157,,,,,0.5932305881181548,,,0.5271267224291518,,,,,0.7204342062051401,,0.499950369644669,,,,,,,0.40545871790452037,,0.596625713782983,,,0.4980598214367732,0.5892385558809312,,,,0.5008066037668426,,,,,0.5470486066800226,,,,0.671658449055262,,,,,,,,,0.5,,,,,,,,,,0.6884875755812856,,,,,,0.48061734084991187,,,0.744326706530707,0.6987359068756803,0.5633419482550942,,0.6324110119522857,,,,,,0.7186145026348734,,,,0.7561231806759369
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9544176730099104,,0.7684256916927711,,,0.8089328061767508,,,,,,,,0.7297770753569914,,,,,,0.5856048478581521,,,,,,,,0.5349581038546523,0.4593508169304375,,0.8198477740923771,,,,,,,,0.7123052665144387,,,,,,,0.6443365816020473,,,,,,,0.9278867538578706,,0.9312029470134552,,,0.7604744410838378,0.6596671303942886,,,,0.47483240667732995,,,,,0.5522114465356258,,,,0.8924229568693521,,,,,,,,,0.9193589879906299,,,,,,,,,,0.7654722954433714,,,,,,0.9956210566942614,,,0.8697440961999552,,0.8443952243893409,,0.8488726733904735,,,,,,0.8080165663602326,,,,0.4571992611572251
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9279084211418582,,0.6344089690390865,,,0.5915000645356795,,,,,,,,0.6874920126792347,,,,,,0.7759659007327333,,,,,,,,0.9216581708862619,0.9514109060692584,,,,,,,,,,0.5482001759469143,,,,,,,0.6353192679702986,,,,,,,0.8677224591331372,,0.8082692304356416,,,0.5853533644482991,0.5785802032855907,,,,0.6259404386735334,,,,,0.5888409813554438,,,,0.875494832952614,,,,,,,,,0.6815459643618019,,,,,,,,,,0.8135323018058164,,,,,,0.8745393134536477,,,0.6302482980313746,,0.7515737829684456,,0.6950522141138002,,,,,,0.6614275230156828,,,,0.9267650220116188
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.446758645833789,,0.6471627888597817,,,0.3969510298942909,,,,,,,,0.4449326443183377,,,,,,0.36222750460668707,,,,,,,,0.46004635066435223,0.45849314615091424,0.6382263129369985,0.48296066493388284,,,,,0.4071965883834102,,,0.7693363340148991,,,,,0.47072308671048246,,0.44479270895801104,,,,,,,0.43927238309649563,,0.4078839123473462,,,0.5041762565394365,0.48318028083629344,,,,0.4295848090349159,,,,,0.49715697017863164,,,,0.4443019025215026,,,,,,,,,0.43466611456366677,,,,,,,,,,0.43491291960755757,,,,,,0.4323227260051555,,,0.44903779808598066,0.41135512243270733,0.44455568533332246,,0.42437254180302497,,,,,,0.39755196036535645,,,,0.44998160600913817
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.05975777105520434,,0.10024030694039057,,,0.11374699284981207,,,,,,,,0.12236640495226347,,,,,,0.22068976905202306,,,,,,,,0.10647259742871439,0.1889183283902694,,0.04295291536508317,,,,,,,,0.08653454221073721,,,,,,,0.13539935533027125,,,,,,,0.13266512105130063,,0.09496611995541265,,,0.03360715579760873,0.14616347303325056,,,,0.1248987949349008,,,,,0.06631935705350513,,,,0.15666957887236818,,,,,,,,,0.08510418436940347,,,,,,,,,,0.28705856746583724,,,,,,0.0469180621306698,,,0.14352655653970545,,0.12601924236913256,,0.04407897115399842,,,,,,0.14246903994326396,,,,0.1872023445066809
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9513750463364403,,0.7376319253550926,,,0.9202606685370025,,,,,,,,0.7431744226520214,,,,,,0.9718760311366702,,,,,,,,0.9152061300582646,0.976532605336339,,0.9916893671409157,,,,,,,,0.7179976513660637,,,,,,,0.7987772815840591,,,,,,,0.9270144902520892,,0.9510184482193951,,,0.7055684271233487,0.44519522289141483,,,,0.7702381232447935,,,,,0.7728901440722238,,,,0.8947866544549746,,,,,,,,,0.980162755621115,,,,,,,,,,0.9544765774879674,,,,,,0.9932619996618683,,,0.8830938254996484,,0.869118741030364,,0.9603170632653577,,,,,,0.8424731423361995,,,,0.9946481115069067
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9052717307819613,,0.695810068080411,,,0.8601550605009125,,,,,,,,0.8167635298830337,,,,,,0.9267382924658077,,,,,,,,0.8403723657717292,0.9821031094137368,,0.9083206475306501,,,,,,,,0.5907541216979444,,,,,,,0.8423349230300701,,,,,,,0.8204164002020171,,0.8158328757540466,,,0.820288373368825,0.6694888037341538,,,,0.6549467090174215,,,,,0.7919846407942083,,,,0.898854584854712,,,,,,,,,0.8503887470903789,,,,,,,,,,0.9013424607135223,,,,,,0.9648574570834334,,,0.838416374045258,,0.8189639569745887,,0.8886341790154405,,,,,,0.8314850056360215,,,,0.9755437599347349
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6741234979533731,,0.11081565351508176,,,0.20914651705607487,,,,,,,,0.17958246464052435,,,,,,1.0,,,,,,,,0.8484276808945048,0.6022432858185315,,1.0,,,,,,,,0.20966078782697892,,,,,,,0.17801732297330775,,,,,,,0.6028788002329721,,0.8757072279009294,,,0.14465017965199164,0.18295447996501835,,,,0.1836653648335199,,,,,0.17849106365304598,,,,0.4080392633219527,,,,,,,,,0.3121492982433319,,,,,,,,,,0.6969694863386814,,,,,,0.9999999999999998,,,0.40958949837443626,,0.9984615384615385,,0.2426781094315817,,,,,,0.20873355268577082,,,,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.8922171515664807,,0.6263825887351837,,,0.75460580893664,,,,,,,,0.6866426954372433,,,,,,0.8631148974668817,,,,,,,,0.8319371910937148,0.7357274175598512,,0.8183469764816869,,,,,,,,0.7440625470525534,,,,,,,0.660216687060668,,,,,,,0.8546274981266229,,0.846595412863612,,,0.6150698280862177,0.4978996972983353,,,,0.7408796454211747,,,,,0.54693192520281,,,,0.7883947439279968,,,,,,,,,0.7275232894816329,,,,,,,,,,0.8308805210187937,,,,,,0.8387792552476756,,,0.6995384666126079,,0.8114468957509833,,0.7780563426530733,,,,,,0.7497323459769258,,,,0.862347861354628
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9684255395387773,,0.8132199849776935,,,0.8088752815812916,,,,,,,,0.7003886654208795,,,,,,0.9728425718418312,,,,,,,,0.9836574347152742,0.9975552326163003,,0.9998674475122586,,,,,,,,0.5984594715665829,,,,,,,0.8385569141826311,,,,,,,0.9619504342972094,,0.9779876158591264,,,0.9000093837413577,0.783435968701943,,,,0.8805610495083941,,,,,0.8396305848680159,,,,0.9843042258739947,,,,,,,,,0.9176864550951613,,,,,,,,,,0.9765513268975807,,,,,,0.9967910528058508,,,0.9639867345570171,,0.9390504170166756,,0.9472006392127079,,,,,,0.8822575219629571,,,,0.9999536115305999
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4970782580310384,,0.527383059069912,,,0.5912341328695749,,,,,,,,0.47729131053550616,,,,,,0.712348837589561,,,,,,,,0.4637646213922218,0.45100171739818506,,0.4894644428667989,,,,,,,,0.5996096534464744,,,,,,,0.4582610673896972,,,,,,,0.45143429940131813,,0.5527052481340814,,,0.546989586257921,0.506417250808902,,,,0.45601011225402727,,,,,0.5139136806753151,,,,0.441172145588452,,,,,,,,,0.45609701219954,,,,,,,,,,0.42137042276592696,,,,,,0.5115346381494074,,,0.44850365562236777,,0.4369986150221015,,0.4296178709890819,,,,,,0.4077048527830605,,,,0.4518041890949476
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6539106122942756,,0.6509577115199383,,,0.5464533498233548,,,,,,,,0.6704780803399256,,,,,,0.7366244975321531,,,,,,,,0.6343899263375594,0.7718636929283919,,0.7062338815536807,,,,,,,,0.4875133104081274,,,,,,,0.5125343786752976,,,,,,,0.666085583996423,,0.5991185738029763,,,0.552447619069276,0.553917142398171,,,,0.565473860346071,,,,,0.49960008517698457,,,,0.6363985182739335,,,,,,,,,0.6620964739125923,,,,,,,,,,0.7793831090511323,,,,,,0.6320359959168171,,,0.45603771996335674,,0.528858395050497,,0.6505843343654222,,,,,,0.7107065083573316,,,,0.4882328761657487
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.566629754052633,,0.7179381969943678,,,0.8296113593104778,,,,,,,,0.6809505390509729,,,,,,0.6430217705713909,,,,,,,,0.9445836622400233,0.9659226725074732,0.616995785478488,0.46319064311350516,,,,,0.4104319218274344,,,0.5497051911934261,,,,,0.4457227226544294,,0.6772264807813658,,,,,,,0.8597719446156996,,0.5812316670920353,,,0.6298384869798938,0.7175132820151611,,,,0.7376404034858659,,,,,0.5114866517888295,,,,0.5886277969633456,,,,,,,,,0.722451288007601,,,,,,,,,,0.9289735656945965,,,,,,0.5656246355869021,,,0.8813749079074182,0.5271160351481246,0.7184769686586163,,0.6916255805266431,,,,,,0.5777667294668882,,,,0.4958165732205489
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4357903684140731,,0.438703511725805,,,0.5401622830008805,,,,,,,,0.44304584777736106,,,,,,0.5861640188748842,,,,,,,,0.46478471627778883,0.442406216510161,,0.4828104600895264,,,,,,,,0.40511540283643344,,,,,,,0.4429699244756715,,,,,,,0.4550418570947583,,0.4128423843473814,,,0.5272727474859532,0.48728400475819084,,,,0.4442899143242549,,,,,0.4867124977531608,,,,0.4361976341973678,,,,,,,,,0.44325882519396564,,,,,,,,,,0.41991896324616873,,,,,,0.4236910109027831,,,0.4390412952531176,,0.4548684699098985,,0.4160387800685305,,,,,,0.395849132339821,,,,0.43870654850711543
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9629417126663495,,0.8615705401311133,,,0.9001602051579047,,,,,,,,0.7109539805659358,,,,,,0.6976127252791903,,,,,,,,0.7179978386889524,0.5703732336484659,,0.7900007668454206,,,,,,,,0.674843152388411,,,,,,,0.6202751179094806,,,,,,,0.676114640695389,,0.9233958077333579,,,0.737288162706338,0.49049933631132864,,,,0.7245435390780558,,,,,0.5664142958224587,,,,0.6544462910258843,,,,,,,,,0.963566532662186,,,,,,,,,,0.7652849125448715,,,,,,0.9931818849871735,,,0.839268883566355,,0.6481509216574721,,0.5409536007321434,,,,,,0.8719625325324999,,,,0.502556797784553
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.530819254248185,,0.6659742584414712,,,0.6258802510500676,,,,,,,,0.6519869611462057,,,,,,0.5696997263029572,,,,,,,,0.5289080015772161,0.4643275172764454,,0.7205542921576182,,,,,,,,0.5741300513207314,,,,,,,0.5352815818393125,,,,,,,0.7031682745148893,,0.7084193159527032,,,0.65805340610042,0.47539785869877504,,,,0.619715814669952,,,,,0.5438916453338678,,,,0.6285462960768159,,,,,,,,,0.654701911771252,,,,,,,,,,0.7000111585710856,,,,,,0.4955473765038296,,,0.5613529016532637,,0.5389369402429697,,0.7405778213498866,,,,,,0.7004162057648573,,,,0.4927962227215664
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9900543984129169,,0.8770160596193292,,,0.969090074959781,,,,,,,,0.9526793137528637,,,,,,0.9937254865941705,,,,,,,,0.9921774739689212,0.9999898291617637,,0.99959184469396,,,,,,,,0.7557055940376433,,,,,,,0.983650200379938,,,,,,,0.9875546527673261,,0.9712180458698267,,,0.9730978166025968,0.8404449332387557,,,,0.878980257749636,,,,,0.9552517294345652,,,,0.9932053757442131,,,,,,,,,0.9684549400561308,,,,,,,,,,0.981409974087975,,,,,,0.9999817155050335,,,0.9791741807803983,,0.9734108724811897,,0.9984338608158516,,,,,,0.9834840758218063,,,,1.0
