,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,,0.9999332425766543,,0.9569022732839298,,,0.980667004630869,,,,,,,,0.8226268932166028,,,,,,0.9969426011471797,,,,,,,,0.9975796446819054,1.0,,0.9994536371973275,,,,,,,,0.9656459377192943,,,,,,,0.9667090071257283,,,,,,,0.9986431478968792,,0.9984326018808778,,,0.9852985571966439,0.9665398106437233,,,,0.968129911244276,,,,,0.9463037918444303,,,,0.9999302806431952,,,,,,,,,0.9998427896856363,,,,,,,,,,0.9973600916969977,,,,,,1.0,,,0.9944884049344677,,0.9936682273494777,,0.9993513365724734,,,,,,0.9913971781887776,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.45875894988066823,,0.5056801909307876,,0.9042482100238664,,,0.9233412887828162,,,,,,,,0.8741766109785203,,,,,,0.9995226730310264,,,,,,,,0.5355608591885441,0.46673031026252987,,1.0,,,,,,,,0.7649048625792811,,,,,,,0.808019093078759,,,,,,,0.9985074626865671,,1.0,,,0.7150835322195704,0.669699903194579,,,,0.9575187969924812,,,,,0.7195226730310262,,,,0.9999999999999999,,,,,,,,,0.4911694510739857,,,,,,,,,,0.9933632286995515,,,,,,0.628782816229117,,,0.9585798816568046,,0.6109386548410939,,0.9956085918854416,,,,,,0.9841527446300716,,,,0.6391408114558472
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6366135986921925,,0.9999999999999999,,0.9593406280438138,,,0.999623378768633,,,,,,,,0.9985823730783032,,,,,,0.9999081800627702,,,,,,,,0.9997197555265691,1.0,,1.0,,,,,,,,0.990104099155675,,,,,,,0.9893573173996503,,,,,,,0.9982335147992614,,0.9979762630084217,,,0.8296532829045175,0.9959806539098426,,,,0.9940959070608854,,,,,0.989819834701329,,,,0.9997985885247863,,,,,,,,,0.9975174440792659,,,,,,,,,,1.0,,,,,,0.8792271632082296,,,0.9950670883761463,,0.9997257743188195,,0.9989236789491971,,,,,,0.9998163601255404,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5790930787589499,,1.0,,0.9614319809069212,,,0.9994272076372316,,,,,,,,0.9958949880668257,,,,,,0.9757517899761337,,,,,,,,0.9998090692124105,1.0,,0.9997136038186157,,,,,,,,0.5830866807610994,,,,,,,0.9898806682577566,,,,,,,0.9986431478968792,,1.0,,,0.9978997613365155,0.9872216844143271,,,,0.9954887218045113,,,,,0.8778042959427208,,,,0.9999045346062052,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,0.9694280078895463,,0.9998521803399852,,0.9998090692124105,,,,,,0.9962768496420047,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6651427139284921,,0.4400565045767569,,0.567093944554884,,,0.7664449393658046,,,,,,,,0.7034134004704917,,,,,,0.8636627724836381,,,,,,,,0.5483541333211818,0.4529470668314717,,0.5820366710146331,,,,,,,,0.959830866807611,,,,,,,0.5327024794800668,,,,,,,0.4597022289563653,,0.6757042850404379,,,0.2401655265121525,0.681364441016635,,,,0.47089292780824243,,,,,0.5816926310513155,,,,0.5126841382767243,,,,,,,,,0.4616084437887686,,,,,,,,,,0.39062679724104643,,,,,,0.437625668571038,,,0.5102840314492567,,0.5873985105503141,,0.5282300738774557,,,,,,0.35436025085297984,,,,0.4720670308325881
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6806682577565633,,0.5134128878281623,,0.6501193317422435,0.5569444444444445,,0.7115990453460621,,0.26666666666666666,,,,,,0.2646300715990453,,,,0.5880794701986755,,0.23957040572792362,,,,,,,,0.6485918854415275,0.5758472553699284,0.6404907975460122,0.6907875894988067,,,,,0.7699248120300752,,,0.5577167019027485,,,0.38352941176470595,,0.39,,0.6881145584725538,,,,,,,0.47028493894165546,,0.6009404388714733,,,0.37422434367541774,0.6420135527589546,,,,0.3759398496240602,,,,,0.5971360381861575,,,,0.7937947494033414,,0.48047808764940236,,,,,,,0.6035322195704057,,,,,,,,,,0.6753363228699552,,,,,,0.6421002386634845,,,0.7721893491124261,0.8540772532188841,0.431189948263119,,0.35045346062052507,,,,,,0.6669212410501194,,,,0.5349880668257757
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6498137969138932,,0.514826869293294,,0.5235921417626922,0.5577256944444444,,0.39689589373494116,,0.27335640138408307,,,,,,0.5691434885880121,,,,0.38077277312398583,,0.6989470326553162,,,,,,,,0.2510480118021656,0.6355343157079306,0.6940042907147428,0.650756147435934,,,,,0.5181186047826332,,,0.5016157941080504,,,0.411764705882353,,0.6470138888888889,,0.41973900809405273,,,,,,,0.9794106438327667,,0.4650553748489107,,,0.532877347474667,0.6803246964405031,,,,0.7637479507038273,,,,,0.660673612020893,,,,0.7900228410637897,,0.41550134124855165,,,,,,,0.7947847187017618,,,,,,,,,,0.9973070039614711,,,,,,0.8790369159437459,,,0.9224038996455929,0.707694007994253,0.5489768705387114,,0.8226164125289785,,,,,,0.6567492780287194,,,,0.9875286652502548
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8569302977312729,,0.9994440678738444,,0.9544873861506826,,,0.9938150272554839,,,,,,,,0.9890248973291335,,,,,,0.9994930536964359,,,,,,,,0.999182506365309,1.0,,1.0,,,,,,,,0.9961605335025857,,,,,,,0.994918689230524,,,,,,,0.9981819654656285,,0.9991929619402325,,,0.9986262324776004,0.987646766108544,,,,0.9981732997908305,,,,,0.9915493760003645,,,,0.9998195499000347,,,,,,,,,0.9973547655800548,,,,,,,,,,0.9991031390134529,,,,,,1.0,,,0.9992151301891857,,0.9994187726598089,,0.999778538513679,,,,,,0.993926213680715,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7163723150357996,,0.9997136038186157,,0.9597136038186157,,,0.9779474940334129,,,,,,,,0.9302147971360382,,,,,,0.997708830548926,,,,,,,,1.0,1.0,,0.9998090692124105,,,,,,,,0.9361522198731501,,,,,,,0.9877804295942721,,,,,,,0.9986431478968792,,0.9984326018808778,,,0.976420047732697,0.9481122942884801,,,,0.9654135338345865,,,,,0.9041527446300717,,,,1.0,,,,,,,,,0.9990453460620524,,,,,,,,,,0.997847533632287,,,,,,1.0,,,0.9932938856015779,,0.9994087213599409,,0.9987589498806683,,,,,,0.9862529832935562,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6544152744630072,,0.9999045346062052,,0.9729832935560859,,,0.9514081145584725,,,,,,,,0.9903579952267303,,,,,,0.9991408114558472,,,,,,,,0.5518854415274463,1.0,,0.4748448687350835,,,,,,,,0.9826638477801268,,,,,,,0.9977088305489261,,,,,,,0.9986431478968792,,0.9978056426332288,,,0.9924582338902148,0.9835430784123912,,,,0.9729323308270676,,,,,0.8694988066825775,,,,1.0,,,,,,,,,0.9997136038186157,,,,,,,,,,0.9964125560538116,,,,,,1.0,,,0.9976331360946746,,0.99660014781966,,0.9995226730310263,,,,,,0.998090692124105,,,,0.9993317422434368
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6013365155131265,,0.996945107398568,,0.5221002386634845,0.6388888888888888,,0.7114081145584725,,0.5490196078431373,,,,,,0.838472553699284,,,,0.45298013245033114,,0.19952267303102625,,,,,,,,0.5476849642004773,0.4915513126491647,0.694478527607362,0.5662052505966587,,,,,0.3699248120300752,,,0.9577167019027484,,,0.3035294117647058,,0.545,,0.8487828162291169,,,,,,,0.47232021709633654,,0.9957680250783699,,,0.22262529832935563,0.8952565343659245,,,,0.9612781954887218,,,,,0.8119331742243436,,,,0.9967541766109785,,0.9442231075697212,,,,,,,0.4410501193317422,,,,,,,,,,0.9650224215246638,,,,,,0.46778042959427213,,,0.9863905325443787,0.3708154506437768,0.5804878048780489,,0.5477804295942721,,,,,,0.9530310262529833,,,,0.9998090692124105
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6201348818929033,,0.8225167320760306,,0.5,0.478515625,,0.7506453027722557,,0.4525182622068435,,,,,,0.8207724950302174,,,,0.6618569360992941,,0.9646976264660146,,,,,,,,0.4346516595371409,0.5025355289614436,0.5883548496367947,0.5,,,,,0.5546384758889705,,,0.8258071148577073,,,0.5334256055363322,,0.5453645833333334,,0.7282678954893171,,,,,,,0.31716832146164453,,0.9967098151551184,,,0.5002386634844869,0.7820186507404725,,,,0.8650008479846232,,,,,0.6919425157067914,,,,0.4992840095465394,,0.5,,,,,,,0.3479893598236511,,,,,,,,,,0.9973070039614711,,,,,,0.4567915425407693,,,0.9829721181564604,0.5,0.9300363977233805,,0.978588410865739,,,,,,0.24239529280421052,,,,0.4130664555339739
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6679151975666577,,0.5587153183224064,,0.5579118369113869,,,0.8369651574096753,,,,,,,,0.6910793399445208,,,,,,0.9982317257249617,,,,,,,,0.5478797682856671,0.45292667505881146,,0.5812599609252624,,,,,,,,0.9727125227395644,,,,,,,0.5103503625520475,,,,,,,0.4472671028722184,,0.3331633066695493,,,0.23647131196564158,0.6601923550894068,,,,0.5542250833851545,,,,,0.575817977796891,,,,0.5058167816314557,,,,,,,,,0.4592198722950997,,,,,,,,,,0.39176174867783387,,,,,,0.43846344005787163,,,0.5060795801578687,,0.5773455718834551,,0.5147948576278331,,,,,,0.3538046604883772,,,,0.47306907570588
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6233691993096417,,1.0,,0.7040545451438531,,,0.8741952939434157,,,,,,,,0.7988956545018541,,,,,,0.9964459076902045,,,,,,,,0.9965322594425868,1.0,,0.9995226730310263,,,,,,,,0.9558573095128482,,,,,,,0.8006580049099743,,,,,,,0.9986431478968792,,0.9976489028213167,,,0.9640485073564175,0.9164755704538234,,,,0.9606252473288485,,,,,0.8135681614937257,,,,1.0,,,,,,,,,0.8242226918279116,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.9860308734910465,,0.9673966423195778,,0.9937947494033413,,,,,,0.9439843701049778,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4317241379310345,,1.0,,0.3195577055977885,0.5205696202531646,,0.7684284707540523,,0.7916666666666667,,,,,,0.47888332140300643,,,,0.6179640718562874,,1.0,,,,,,,,1.0,,0.14696132596685083,1.0,,,,,0.2886956521739131,,,0.9891445427728613,,,0.7926829268292683,,0.7379629629629629,,0.7837722419928825,,,,,,,0.9973815461346633,,0.9982406755805772,,,0.978574151734655,0.9177680434659999,,,,0.9816301052256109,,,,,0.5473490427098675,,,,0.9963362068965517,,1.0,,,,,,,0.9982772598297528,,,,,,,,,,1.0,,,,,,1.0,,,0.9978777589134126,0.2096774193548387,0.9997584541062803,,0.9969543147208122,,,,,,0.9875809523809523,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5908353221957041,,0.999236276849642,,0.7319331742243437,,,0.7089260143198091,,,,,,,,0.7346062052505966,,,,,,0.9826252983293556,,,,,,,,0.9967541766109785,1.0,,0.9990453460620525,,,,,,,,0.8693446088794926,,,,,,,0.597708830548926,,,,,,,0.9981004070556309,,0.9946708463949843,,,0.9656324582338902,0.788189738625363,,,,0.9030075187969925,,,,,0.6472553699284009,,,,1.0,,,,,,,,,0.8281622911694511,,,,,,,,,,0.9971300448430493,,,,,,1.0,,,0.9595660749506904,,0.8762749445676276,,0.9932219570405728,,,,,,0.9467303102625299,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5569451073985681,,0.46233890214797135,,0.7122673031026253,0.5208333333333334,,0.9068257756563246,,0.41568627450980394,,,,,,0.8046778042959428,,,,0.43046357615894043,,0.5,,,,,,,,0.5452983293556086,0.4935560859188544,0.40613496932515336,0.5628639618138425,,,,,0.4000000000000001,,,0.9594080338266385,,,0.4894117647058824,,0.37000000000000005,,0.7509307875894988,,,,,,,0.9979647218453188,,0.7873040752351097,,,0.9539856801909308,0.5452081316553726,,,,0.956390977443609,,,,,0.5971360381861576,,,,0.9958949880668257,,1.0,,,,,,,0.44171837708830547,,,,,,,,,,0.7255605381165919,,,,,,0.46768496420047734,,,0.9788954635108482,0.39055793991416315,0.9636363636363636,,0.5441527446300716,,,,,,0.9424343675417661,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4886896551724138,,0.4102934102934103,,0.46979958534899796,,,0.38372093023255816,,,,,,,,0.5781138153185397,,,,,,0.8000248262164846,,,,,,,,0.5387748452264581,,,0.4674234945705824,,,,,,,,0.383952802359882,,,,,,,0.5188612099644129,,,,,,,0.4825436408977557,,0.6451442646023926,,,0.38917270301181855,0.6748698088022409,,,,0.4128767611913679,,,,,0.5955817378497791,,,,0.671551724137931,,0.3623046875,,,,,,,0.4464937170652615,,,,,,,,,,0.3508695652173913,,,,,,0.4289383561643836,,,0.4864176570458404,,0.43381642512077295,,0.5585318235064428,,,,,,0.34590476190476194,,,,0.4325358851674641
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6398939399980633,,0.9988409726533797,,0.7155427458262369,,,0.8225151371887834,,,,,,,,0.7916459805993359,,,,,,0.9920023239785603,,,,,,,,0.9900321825462375,0.9912486258337557,,0.9472397628174821,,,,,,,,0.9326685409580341,,,,,,,0.7265914411515086,,,,,,,0.9960675222628684,,0.9967405243659163,,,0.9390871548920319,0.8383771175600161,,,,0.9384292498162701,,,,,0.6586184858823998,,,,0.9919633631615222,,,,,,,,,0.8562366356992726,,,,,,,,,,0.9924044320215568,,,,,,0.9961936876641168,,,0.9185719454267475,,0.9251369353040436,,0.9022211083327164,,,,,,0.9416567460882542,,,,0.9993121479144002
