,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4787700315025339,,0.46614843049123145,,,0.6012695402525912,,,,,,,,0.5923905676509844,,,,,,0.8572677322677322,,,,,,,,0.4857236090716267,0.4452277282465962,,0.5753465346534653,,,,,,,,0.621246841765086,,,,,,,0.7180845419172268,,,,,,,0.6118055555555555,,0.6178304700401764,,,0.41753893579332396,0.460969703215169,,,,0.5241127694859038,,,,,0.4301781594462959,,,,0.4511093218822687,,,,,,,,,0.46875824382890524,,,,,,,,,,0.6136771300448431,,,,,,0.8581330520605741,,,0.4516053093819604,,0.6138133725202057,,0.4552007891038806,,,,,,0.6631148524696967,,,,0.5280580917294037
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5,,0.6002438517011834,,,0.49278846153846156,,,,,,,,0.6860843888683432,,,,,,0.5,,,,,,,,0.7741626987795859,0.5,,0.9850016179733726,,,,,,,,0.7016170553574493,,,,,,,0.5,,,,,,,0.9113671799579176,,0.521808088818398,,,0.5,0.49424118325928956,,,,0.6451556180763144,,,,,0.5,,,,0.5,,,,,,,,,0.46442076553254436,,,,,,,,,,0.7286954545454545,,,,,,0.9866549556213018,,,0.8493468443418393,,0.8416210304293716,,0.5,,,,,,0.2795578309911242,,,,0.874897374260355
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9876978550295857,,0.8086519970414201,,,0.9370934264053254,,,,,,,,0.8226895340236686,,,,,,0.9885960613905325,,,,,,,,0.9889420765532545,0.9992226793639053,,0.9995689256656805,,,,,,,,0.6853988291603897,,,,,,,0.8620035133136095,,,,,,,0.9794032079019825,,0.9832151138183824,,,0.7840017104289941,0.7425168190643081,,,,0.8337417551788513,,,,,0.8302433894230768,,,,0.9942467178254437,,,,,,,,,0.9804904770710059,,,,,,,,,,0.9925925619834711,,,,,,0.9995860299556213,,,0.9607856104352601,,0.9712022495257631,,0.9845726238905326,,,,,,0.9483459689349113,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.999951923076923,,0.9869951923076924,,,0.9990865384615385,,,,,,,,0.998125,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.9966157205240175,,,,,,,0.9988701923076924,,,,,,,0.9993145990404386,,1.0,,,0.9989903846153846,0.9999508840864441,,,,1.0,,,,,0.9999759615384616,,,,1.0,,,,,,,,,0.9999038461538462,,,,,,,,,,1.0,,,,,,1.0,,,0.9995495495495496,,0.9992526158445442,,0.9997596153846154,,,,,,1.0,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9940865384615385,,0.8095192307692308,,,0.9455769230769231,,,,,,,,0.5668509615384615,,,,,,0.9796874999999999,,,,,,,,0.978173076923077,0.5350961538461538,,0.9378365384615385,,,,,,,,0.8486899563318777,,,,,,,0.8120913461538461,,,,,,,0.9748800548320767,,0.9915146708961142,,,0.5225480769230769,0.4904223968565815,,,,0.823404255319149,,,,,0.5601923076923077,,,,0.9954807692307692,,,,,,,,,0.8928605769230769,,,,,,,,,,0.9964090909090908,,,,,,0.9989663461538462,,,0.9636636636636636,,0.9722720478325858,,0.9923557692307692,,,,,,0.915,,,,0.9974038461538461
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9670002773668639,,0.5770760909763314,,,0.7359454742973373,,,,,,,,0.7155190227440829,,,,,,0.9334274454511835,,,,,,,,0.9402357618343197,0.9218496902736686,,0.9630263036242603,,,,,,,,0.6736332259110238,,,,,,,0.7019695358727812,,,,,,,0.9144789660827527,,0.9318985787874003,,,0.8226694249260355,0.706161876015609,,,,0.7374901324035033,,,,,0.6951567122781065,,,,0.8762337046967456,,,,,,,,,0.8175278522559172,,,,,,,,,,0.8494367768595041,,,,,,0.976080112795858,,,0.7995342690037384,,0.8951321719274021,,0.8835615061020711,,,,,,0.8575587093195267,,,,0.8869326691937871
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9892480482125736,,0.6718467514606701,,,0.8229412771785654,,,,,,,,0.7604766224557891,,,,,,0.9971590909090909,,,,,,,,0.99193270607857,0.9876632801161103,,0.9994554455445545,,,,,,,,0.8189082789823139,,,,,,,0.7980268394057305,,,,,,,0.9307361111111111,,0.9852604076803628,,,0.8700338172030642,0.8137881286067601,,,,0.83257048092869,,,,,0.7815212216647747,,,,0.9493200930398998,,,,,,,,,0.8762106651592236,,,,,,,,,,0.9724663677130045,,,,,,0.9985685225646048,,,0.9141118736758234,,0.969581190301249,,0.9324870284293589,,,,,,0.8210219966739246,,,,0.9987185647925676
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.7213461538461539,,0.6314903846153846,,,0.6727403846153845,,,,,,,,0.5962740384615385,,,,,,0.8244711538461538,,,,,,,,0.5224759615384615,0.5581971153846154,,0.48302884615384617,,,,,,,,0.6953056768558952,,,,,,,0.5683413461538462,,,,,,,0.6285469499657299,,0.6615384615384616,,,0.6271634615384616,0.5086935166994105,,,,0.5816247582205029,,,,,0.5853125,,,,0.6246875000000001,,,,,,,,,0.55375,,,,,,,,,,0.6246818181818182,,,,,,0.9984855769230769,,,0.5614614614614615,,0.7351644245142003,,0.623125,,,,,,0.6909134615384616,,,,0.5593509615384615
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.5623490661982249,,0.4569182230029586,,,0.6442534208579882,,,,,,,,0.4559201645710059,,,,,,0.7757144508136095,,,,,,,,0.4946352625739645,0.4672106139053255,,0.5476266642011834,,,,,,,,0.7093638565244751,,,,,,,0.4704985669378698,,,,,,,0.4637552550147251,,0.365827506208647,,,0.48245862610946744,0.5113516622214674,,,,0.46784192391007484,,,,,0.5447106139053254,,,,0.4414427699704142,,,,,,,,,0.4679265671227811,,,,,,,,,,0.3947090909090909,,,,,,0.5922080713757397,,,0.4595175756336918,,0.3990902916027089,,0.4118687592455621,,,,,,0.6436818139792899,,,,0.5331941105769231
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4997027551775148,,0.5838255824704142,,,0.8711924463757397,,,,,,,,0.6934102255917161,,,,,,0.9072369637573965,,,,,,,,0.5252510170118343,0.522733450443787,0.8609386413440467,0.5699234929733727,,,,,0.46653260557311116,,,0.8653200739879103,,,,,0.5449876543209877,,0.599270525147929,,,,,,,0.7537625412168381,,0.7077901618807625,,,0.8389328309911243,0.7355132178739467,,,,0.7349385870724198,,,,,0.681515347633136,,,,0.9926772836538461,,,,,,,,,0.7519228457840237,,,,,,,,,,0.473803305785124,,,,,,0.461991262943787,,,0.5048642235829424,0.9170734786634123,0.45993395313711427,,0.7139150332840236,,,,,,0.8823069988905325,,,,0.5322496764053255
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.18993973428297492,,0.6147223702246449,,,0.5,,,,,,,,0.7049940565565566,,,,,,0.8130619380619382,,,,,,,,0.5,0.5,,0.5282178217821782,,,,,,,,0.6091721017686116,,,,,,,0.6662097629996463,,,,,,,0.8050277777777778,,0.5359862956298834,,,0.5,0.6677014633140973,,,,0.46752902155887227,,,,,0.5,,,,0.8800385962221712,,,,,,,,,0.7206661013755418,,,,,,,,,,0.5,,,,,,0.5,,,0.7615848468935045,,0.5,,0.848833909847584,,,,,,0.737574365216795,,,,0.9006620748571733
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9801594859467456,,0.7797440134985207,,,0.8968927977071006,,,,,,,,0.7764411519970414,,,,,,0.982296597633136,,,,,,,,0.9406559726331362,0.9461931397928995,,0.9940615754437869,,,,,,,,0.7773116454682405,,,,,,,0.8515130362426035,,,,,,,0.9664017295217084,,0.9803637584812729,,,0.6918890994822486,0.5295969214261177,,,,0.7936054233432727,,,,,0.8156849805843196,,,,0.875145386464497,,,,,,,,,0.99078125,,,,,,,,,,0.956492561983471,,,,,,0.9960845044378698,,,0.91110329548768,,0.9010648827757556,,0.9765786797337279,,,,,,0.9299754992603552,,,,0.9968347818047337
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.982731601331361,,0.7331897189349112,,,0.8610376987795859,,,,,,,,0.674553901627219,,,,,,0.9655020340236686,,,,,,,,0.9645465051775148,0.9970823317307692,,0.9988059356508876,,,,,,,,0.730282603306573,,,,,,,0.3854660919008876,,,,,,,0.9605685398610688,,0.97357370917056,,,0.49979336168639055,0.5532975208525519,,,,0.8221849758126971,,,,,0.5549518075073965,,,,0.9693229937130177,,,,,,,,,0.9628635817307692,,,,,,,,,,0.9912669421487603,,,,,,0.9978275240384615,,,0.9149990831672515,,0.9473384633603017,,0.9716806120562129,,,,,,0.9011187130177515,,,,0.9976555565828403
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5888105584319526,,0.7578885447485207,,,,,,,,,,,0.5554754530325443,,,,,,0.7941436298076923,,,,,,,,0.5321960521449705,,0.45795288531775025,0.5108707008136095,,,,,0.3583740304510198,,,0.6798211323201312,,,,,0.6450370370370371,,0.5303192030325443,,,,,,,0.5884258843856829,,0.6852019437514504,,,0.5357995099852071,0.5118167677290113,,,,0.5564463932297999,,,,,0.6041323039940828,,,,0.5971225499260355,,,,,,,,,0.5429333857248521,,,,,,,,,,,,,,,,,,,0.5628170713255798,0.6455054288359565,0.7026265693391516,,0.5968988073224852,,,,,,0.6628573409763313,,,,0.5428786057692307
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9884262429804137,,0.6370525203674102,,,0.8061422569897148,,,,,,,,0.6981356356356356,,,,,,0.9673763736263736,,,,,,,,0.9947064048875112,0.9774345151703642,,0.9322772277227722,,,,,,,,0.8190845525589048,,,,,,,0.7414551644853202,,,,,,,0.8949305555555556,,0.9694116487145992,,,0.6213393452805448,0.7978797403132729,,,,0.734726368159204,,,,,0.82724209909547,,,,0.920334585793523,,,,,,,,,0.7258809120030149,,,,,,,,,,0.9597309417040358,,,,,,0.9641377231974685,,,0.73529145464752,,0.9441293166789126,,0.7354002270024863,,,,,,0.7359927649287638,,,,0.9995728549308559
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9866015625,,0.7671108774038461,,,0.6160739876109468,,,,,,,,0.7245830251479289,,,,,,0.9136789247411242,,,,,,,,0.9563035086908285,0.9958961261094674,,0.9910586168639052,,,,,,,,0.6421621441238725,,,,,,,0.5369601747411243,,,,,,,0.8908709195976289,,0.8771835602447864,,,0.7453283330251478,0.5254466749780957,,,,0.6514821036406286,,,,,0.5491821144600592,,,,0.9766807276257397,,,,,,,,,0.8789745515902367,,,,,,,,,,0.9830809917355372,,,,,,0.9772983311760354,,,0.9377931485038591,,0.9042999166594051,,0.9137820127588757,,,,,,0.835099505362426,,,,0.9962652551775147
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6552884615384615,,0.6304086538461539,,,0.6019951923076923,,,,,,,,0.5733894230769231,,,,,,0.6934134615384614,,,,,,,,0.670985576923077,0.683221153846154,,0.6382932692307692,,,,,,,,0.4622270742358079,,,,,,,0.5251201923076924,,,,,,,0.7108293351610693,,0.6885804916732752,,,0.5286057692307693,0.5262278978388999,,,,0.5842359767891683,,,,,0.5068269230769231,,,,0.5898076923076924,,,,,,,,,0.6137740384615384,,,,,,,,,,0.6971818181818181,,,,,,0.6764423076923077,,,0.44094094094094094,,0.45470852017937224,,0.6211538461538461,,,,,,0.7258173076923077,,,,0.5409134615384615
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.7195432692307692,,0.6325000000000001,,,0.6720673076923076,,,,,,,,0.5963942307692307,,,,,,0.8254807692307692,,,,,,,,0.5219831730769231,0.5579807692307692,,0.4815865384615385,,,,,,,,0.6956331877729258,,,,,,,0.5682211538461539,,,,,,,0.6262851267991776,,0.6612609040444092,,,0.6256971153846154,0.5085952848722987,,,,0.5808510638297872,,,,,0.5850240384615384,,,,0.6249038461538461,,,,,,,,,0.55375,,,,,,,,,,0.6247272727272728,,,,,,0.9982932692307692,,,0.5613613613613614,,0.7371449925261585,,0.623125,,,,,,0.6914903846153846,,,,0.5603846153846154
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9836513036242603,,0.7363490430843195,,,0.6408586815828402,,,,,,,,0.6718190643491124,,,,,,0.971031111316568,,,,,,,,0.9595874167899409,0.9990227440828402,,0.995671227810651,,,,,,,,0.7065797753666024,,,,,,,0.6584280232988166,,,,,,,0.9193603926562975,,0.9570699336717142,,,0.6923217917899409,0.5398417869315002,,,,0.7487176801140338,,,,,0.7387067769970415,,,,0.9182747781065088,,,,,,,,,0.9060341161242604,,,,,,,,,,0.9893305785123967,,,,,,0.9979442492603551,,,0.9041914787660534,,0.9156885877008945,,0.7964922337278106,,,,,,0.8320116031804733,,,,0.9995661519970415
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.6403460713144318,,0.6411578798766798,,,0.6297156703936364,,,,,,,,0.5752093239072406,,,,,,0.5655438311688312,,,,,,,,0.42906219974257176,0.7120481719538323,0.44713099963911945,0.6587376237623762,,,,,0.6829618979151689,,,0.4835184205887538,,,,,0.6092995169082125,,0.7175727361160241,,,,,,,0.7687222222222222,,0.680436765177097,,,0.4163829395661276,0.6031791014014839,,,,0.5966169154228855,,,,,0.6164078807631743,,,,0.8311063824348848,,,,,,,,,0.5377590917655927,,,,,,,,,,0.823408071748879,,,,,,0.656068710916899,,,0.768574688082864,0.7684662299525639,0.5647024246877296,,0.47245905848016423,,,,,,0.724188626193701,,,,0.5433418762347162
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5930618990384615,,0.653415772928994,,,0.6368236871301776,,,,,,,,0.6115560281065089,,,,,,0.7590594951923075,,,,,,,,0.481138706545858,0.5267758413461539,,0.458636510724852,,,,,,,,0.6470557388303046,,,,,,,0.6412458394970415,,,,,,,0.7201074280270272,,0.6233110562026412,,,0.5569078217455621,0.6473641448041345,,,,0.5987638847838856,,,,,0.5864005870931953,,,,0.5761782313239645,,,,,,,,,0.7900448409763313,,,,,,,,,,0.5901702479338843,,,,,,0.9977752866124261,,,0.5850565279994709,,0.5877277063908606,,0.596558801775148,,,,,,0.6933166142751479,,,,0.534015116494083
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.6878543361686391,,0.9375372133875739,,,0.9778910872781066,,,,,,,,0.9568664478550296,,,,,,0.9984578402366864,,,,,,,,0.9997233265532544,0.9993327015532545,,0.9995885724852072,,,,,,,,0.9560458419938598,,,,,,,0.9343840144230768,,,,,,,0.9986851012434461,,0.9980561227730468,,,0.9159131148298816,0.9597500395629166,,,,0.9818473637149303,,,,,0.9580646727071006,,,,0.9991066475591717,,,,,,,,,0.9979840051775147,,,,,,,,,,0.9936264462809918,,,,,,1.0,,,0.9925390856321787,,0.9979181608763945,,0.9972968287721893,,,,,,0.9855746116863905,,,,0.9999958394970414
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.9839302884615384,,0.8212860576923077,,,0.8236117788461537,,,,,,,,0.6457093657544378,,,,,,0.9837016919378698,,,,,,,,0.9757955806213017,0.9990948594674556,,0.9987183339497041,,,,,,,,0.7153420033942908,,,,,,,0.7492011834319526,,,,,,,0.9782658838971174,,0.9821736836379118,,,0.853907174556213,0.6527321571246059,,,,0.8403263882913251,,,,,0.9025323594674557,,,,0.9603527181952662,,,,,,,,,0.9680101238905325,,,,,,,,,,0.9889677685950413,,,,,,0.9982001201923077,,,0.9080081082083085,,0.9688629036042015,,0.8794732340976331,,,,,,0.8935708672337278,,,,0.9994353272928994
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5608774038461539,,0.45875,,,0.6466105769230769,,,,,,,,0.4600240384615385,,,,,,0.7900721153846153,,,,,,,,0.49514423076923075,0.46689903846153846,,0.5471634615384615,,,,,,,,0.6688864628820961,,,,,,,0.4718509615384615,,,,,,,0.46367374914324877,,0.6339016653449643,,,0.47752403846153846,0.5090373280943026,,,,0.4625725338491296,,,,,0.5464182692307692,,,,0.4428846153846154,,,,,,,,,0.4682932692307692,,,,,,,,,,0.3915,,,,,,0.5935817307692308,,,0.4597097097097097,,0.6060911808669657,,0.4151923076923077,,,,,,0.640048076923077,,,,0.46584134615384615
